endTime,artistName,trackName,msPlayed
2024-02-12 05:23,Aminé,Invincible,18420
2024-02-12 05:23,Aminé,Invincible,21370
2024-02-12 07:57,Beyoncé,16 CARRIAGES,233521
2024-02-12 08:06,Beyoncé,TEXAS HOLD 'EM,218158
2024-02-12 08:07,Beyoncé,TEXAS HOLD 'EM,3420
2024-02-12 08:07,Ludwig Göransson,We Know What You Whisper,1160
2024-02-12 08:12,Ludwig Göransson,We Know What You Whisper,2040
2024-02-12 15:56,Ludwig Göransson,We Know What You Whisper,66866
2024-02-12 16:00,Beyoncé,16 CARRIAGES,1980
2024-02-12 16:00,Beyoncé,TEXAS HOLD 'EM,110811
2024-02-12 16:12,Beyoncé,TEXAS HOLD 'EM,235636
2024-02-12 16:16,Beyoncé,16 CARRIAGES,233521
2024-02-12 16:19,Kevin LaSean,Racks,160026
2024-02-12 16:19,Swae Lee,In The Dark (with Jhené Aiko),15288
2024-02-12 16:38,Jack Harlow,State Fair,58026
2024-02-12 17:21,Beyoncé,16 CARRIAGES,695
2024-02-12 17:21,Kevin LaSean,Racks,512
2024-02-12 17:21,Jack Harlow,State Fair,2313
2024-02-12 17:21,Swae Lee,In The Dark (with Jhené Aiko),613
2024-02-12 17:24,Beyoncé,TEXAS HOLD 'EM,235636
2024-02-12 17:29,Beyoncé,16 CARRIAGES,233521
2024-02-12 17:29,Kevin LaSean,Racks,5108
2024-02-12 17:29,Post Malone,Better Now,2106
2024-02-12 17:43,Rihanna,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,160410
2024-02-12 20:25,Rihanna,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,37117
2024-02-12 20:31,Khalid,Present,156040
2024-02-12 20:37,Jack Harlow,Nail Tech,206385
2024-02-12 20:48,Wale,MOVIN' DIFFERENT (feat. McClenney),23347
2024-02-12 21:00,Wale,MOVIN' DIFFERENT (feat. McClenney),873
2024-02-12 21:11,"Earth, Wind & Fire",September,47217
2024-02-12 22:41,Lil Nas X,HOLIDAY,3171
2024-02-12 22:41,"Earth, Wind & Fire",September,5838
2024-02-12 22:42,Juice WRLD,You Wouldn't Understand,21191
2024-02-12 22:53,SZA,Good Days,91022
2024-02-12 23:23,SZA,Good Days,48030
2024-02-13 00:24,SZA,Good Days,6481
2024-02-13 02:59,Alessi Brothers,Seabird,283760
2024-02-13 03:02,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),191013
2024-02-13 03:06,Beyoncé,TEXAS HOLD 'EM,235636
2024-02-13 03:10,Beyoncé,16 CARRIAGES,233521
2024-02-13 03:17,The Weeknd,Angel,377346
2024-02-13 03:20,Steve Lacy,Dark Red,173104
2024-02-13 03:23,Metro Boomin,Trance (with Travis Scott & Young Thug),194786
2024-02-13 03:26,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),182906
2024-02-13 03:29,Post Malone,Hollywood's Bleeding,156266
2024-02-13 03:31,L.Dre,Gravity Falls,114000
2024-02-13 03:34,Jack Harlow,Nail Tech,206385
2024-02-13 03:39,John Paesano,The Great Hunter,235426
2024-02-13 03:41,SZA,Kill Bill,153946
2024-02-13 03:45,John Paesano,The Golden Age,186706
2024-02-13 03:49,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),233000
2024-02-13 03:52,Tyla Yaweh,Tommy Lee (feat. Post Malone),224638
2024-02-13 03:55,L.Dre,dear katara,120816
2024-02-13 03:58,John Paesano,Won't Give Up,141279
2024-02-13 04:02,John Paesano,Spider-Man,206853
2024-02-13 04:06,Emotional Oranges,All That (feat. Channel Tres),185883
2024-02-13 04:11,Outkast,Ms. Jackson,270506
2024-02-13 04:14,John Paesano,New York's Only Spider-Man,173226
2024-02-13 04:18,Juice WRLD,Robbery,240050
2024-02-13 04:21,Lil Nas X,HOLIDAY,154997
2024-02-13 04:24,Bridgit Mendler,Somebody,208866
2024-02-13 04:28,Tryhardninja,Get Off My Block (feat. Captainsparklez),222442
2024-02-13 04:31,Post Malone,Chemical,183410
2024-02-13 04:35,Eminem,Godzilla (feat. Juice WRLD),210800
2024-02-13 04:39,JJ Lin,Lose Control,254800
2024-02-13 04:44,Michael Giacchino,"Theme (from ""Spider Man"") [Original Television Series]",39960
2024-02-13 04:44,Childish Gambino,Sober,252013
2024-02-13 04:48,Calvin Harris,Over Now (with The Weeknd),210795
2024-02-13 04:52,The Weeknd,Heartless,198266
2024-02-13 04:55,Peter CottonTale,Pray For Real,193941
2024-02-13 05:00,SZA,The Weekend,272186
2024-02-13 05:02,Lil Nas X,THATS WHAT I WANT,143901
2024-02-13 05:05,JVKE,golden hour,209259
2024-02-13 05:11,Bruno Mars,Love's Train,307014
2024-02-13 05:13,Swae Lee,In The Dark (with Jhené Aiko),161146
2024-02-13 05:17,Emotional Oranges,Justified,165871
2024-02-13 05:20,Stephanie Beatriz,Waiting On A Miracle,161840
2024-02-13 05:22,Kevin LaSean,Racks,160026
2024-02-13 05:25,Jack Harlow,Lovin On Me,138411
2024-02-13 05:28,Drake,Can’t Take A Joke,163974
2024-02-13 05:31,Akinola Pedro,Traffic.jam {BARGAIN},187606
2024-02-13 05:35,The Weeknd,Die For You - Remix,232857
2024-02-13 05:39,Ultimate Tribute Stars,Coldplay - Viva La Vida (Instrumental Version),223053
2024-02-13 05:43,The Weeknd,Secrets,265600
2024-02-13 05:46,Adam Hicks,Turn Up the Music,176600
2024-02-13 05:50,Emotional Oranges,Motion,236506
2024-02-13 05:54,Jay Rock,Too Fast (Pull Over) (with Anderson .Paak & Latto),226542
2024-02-13 05:58,Captainsparklez,Revenge,220208
2024-02-13 06:01,Travis Thompson,Parked Cars (feat. KYLE & Kota the Friend),216933
2024-02-13 06:07,The Weeknd,The Hills,242253
2024-02-13 06:09,Lil Duval,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",146369
2024-02-13 06:20,Lil Duval,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",30440
2024-02-13 22:27,Kate Bush,Running Up That Hill (A Deal With God),10738
2024-02-13 22:57,Emotional Oranges,Not Worthy (feat. Nonso Amadi),5266
2024-02-14 04:26,Emotional Oranges,Not Worthy (feat. Nonso Amadi),187970
2024-02-14 04:28,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),91138
2024-02-14 04:28,Emotional Oranges,Not Worthy (feat. Nonso Amadi),1402
2024-02-14 04:29,The Weeknd,The Hills,11618
2024-02-14 04:29,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),20010
2024-02-14 04:29,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),36022
2024-02-14 04:32,Juice WRLD,Lucid Dreams,8090
2024-02-14 04:35,John Paesano,New York's Only Spider-Man,173226
2024-02-14 04:37,Kid Travis,Strawberry Skies,165333
2024-02-14 04:44,Tyla Yaweh,Tommy Lee (feat. Post Malone),224638
2024-02-14 04:46,Jared Moreno Luna,Spider-Man: Far From Home,121346
2024-02-14 04:50,Anderson .Paak,Fire In The Sky,201786
2024-02-14 04:54,Outkast,Hey Ya!,235213
2024-02-14 04:58,Aminé,Invincible,196386
2024-02-14 05:01,L.Dre,Korra,162857
2024-02-14 05:06,The Weeknd,Save Your Tears,215626
2024-02-14 05:11,SZA,Good Days,279204
2024-02-14 05:15,Tems,No Woman No Cry,213266
2024-02-14 05:22,The Weeknd,Starboy,230453
2024-02-14 05:25,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,162280
2024-02-14 05:31,The Weeknd,Die For You,260253
2024-02-14 05:35,Adam Hicks,Turn Up the Music,176600
2024-02-14 05:37,Kevin LaSean,Racks,160026
2024-02-14 05:40,SOB X RBE,Paramedic!,219306
2024-02-14 05:43,L.Dre,dear katara,120816
2024-02-14 05:48,The Weeknd,Secrets,265600
2024-02-14 05:52,The Weeknd,Sidewalks,219410
2024-02-14 07:02,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,280
2024-02-14 07:12,The Weeknd,Die For You,2980
2024-02-14 07:51,The Weeknd,Die For You,1286
2024-02-14 15:43,The Weeknd,Die For You,6688
2024-02-14 16:14,The Weeknd,Die For You,250292
2024-02-14 16:27,Adam Hicks,Turn Up the Music,133939
2024-02-14 16:27,Adam Hicks,Turn Up the Music,7700
2024-02-14 16:28,Kevin LaSean,Racks,5627
2024-02-14 16:30,Adam Hicks,Turn Up the Music,176600
2024-02-14 16:31,Kevin LaSean,Racks,8335
2024-02-14 16:34,SOB X RBE,Paramedic!,219306
2024-02-14 16:36,L.Dre,dear katara,120816
2024-02-14 16:44,The Weeknd,Secrets,265600
2024-02-14 16:47,The Weeknd,Sidewalks,147651
2024-02-14 17:15,A-Wall,Loverboy,9450
2024-02-14 20:07,A-Wall,Loverboy,3452
2024-02-14 20:11,Lizzo,Special (feat. SZA),174748
2024-02-14 20:21,Bruno Mars,Love's Train,285037
2024-02-14 20:21,Bruno Mars,Love's Train,290
2024-02-14 20:21,Bruno Mars,Love's Train,22940
2024-02-14 20:27,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),197253
2024-02-14 20:30,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),8059
2024-02-14 20:37,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),260942
2024-02-14 20:39,Post Malone,Sign Me Up,111911
2024-02-14 20:43,Bridgit Mendler,Somebody,208866
2024-02-14 20:49,Adam Hicks,Turn Up the Music,176600
2024-02-14 21:28,Adam Hicks,"Determinate - From ""Lemonade Mouth""",112143
2024-02-14 21:29,Bridgit Mendler,Somebody,32125
2024-02-14 21:29,L.Dre,dear katara,1171
2024-02-14 21:29,Adam Hicks,"Determinate - From ""Lemonade Mouth""",10282
2024-02-14 21:52,Adam Hicks,"Determinate - From ""Lemonade Mouth""",302535
2024-02-14 22:11,Adam Hicks,"Determinate - From ""Lemonade Mouth""",74223
2024-02-14 22:14,Adam Hicks,Turn Up the Music,176600
2024-02-14 22:26,Adam Hicks,"Determinate - From ""Lemonade Mouth""",198106
2024-02-14 22:38,Alessi Brothers,Seabird,114902
2024-02-15 00:49,Alessi Brothers,Seabird,71442
2024-02-15 00:53,Aminé,Invincible,196386
2024-02-15 00:57,Beyoncé,TEXAS HOLD 'EM,235636
2024-02-15 01:09,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",11008
2024-02-15 01:09,Beyoncé,TEXAS HOLD 'EM,2467
2024-02-15 01:12,Aminé,Invincible,196386
2024-02-15 01:17,Beyoncé,TEXAS HOLD 'EM,235636
2024-02-15 01:21,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",222369
2024-02-15 01:26,Bruno Mars,Love's Train,307014
2024-02-15 01:30,Bruno Mars,Skate,203122
2024-02-15 01:36,Bruno Mars,Smokin Out The Window,197442
2024-02-15 01:40,Childish Gambino,Sober,252013
2024-02-15 01:44,Doja Cat,Paint The Town Red,231750
2024-02-15 01:51,Doja Cat,Agora Hills,369479
2024-02-15 01:54,Downtown Kayoto,Karma Called,206456
2024-02-15 01:57,Duckwrth,Start a Riot,171466
2024-02-15 02:01,"Earth, Wind & Fire",September,215093
2024-02-15 02:04,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,162280
2024-02-15 02:06,Jack Harlow,Lovin On Me,138411
2024-02-15 02:09,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2024-02-15 02:12,Juice WRLD,Hide (feat. Seezyn),205800
2024-02-15 02:16,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),233000
2024-02-15 02:19,Megan Thee Stallion,Cobra,168932
2024-02-15 02:23,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",231746
2024-02-15 02:26,Metro Boomin,Nas Morales (Metro Boomin & Nas),167093
2024-02-15 02:31,Metro Boomin,Hummingbird (Metro Boomin & James Blake),319493
2024-02-15 02:35,Metro Boomin,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",209533
2024-02-15 02:39,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",256026
2024-02-15 02:43,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",219453
2024-02-15 02:47,Nicki Minaj,Everybody (feat. Lil Uzi Vert),180869
2024-02-15 02:51,Post Malone,Sign Me Up,198937
2024-02-15 02:54,Post Malone,Chemical,183410
2024-02-15 02:57,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,157560
2024-02-15 02:59,Post Malone,I Like You (A Happier Song) (with Doja Cat),129443
2024-02-15 03:03,Steve Lacy,Bad Habit,232114
2024-02-15 03:09,Steve Lacy,Dark Red,173104
2024-02-15 03:13,SZA,Good Days,190413
2024-02-15 03:15,SZA,Kill Bill,153946
2024-02-15 03:19,SZA,Snooze,201800
2024-02-15 17:29,The Weeknd,The Hills,12906
2024-02-16 00:55,Post Malone,Better Now,6672
2024-02-16 00:58,DJ Khaled,POPSTAR (feat. Drake),4196
2024-02-16 00:58,Post Malone,Staring At The Sun (feat. SZA),168280
2024-02-16 01:15,The Weeknd,I Feel It Coming,140945
2024-02-16 04:16,Geek Music,The Flash TV Main Theme,54909
2024-02-16 04:16,The Weeknd,I Feel It Coming,129452
2024-02-16 04:20,Outkast,Ms. Jackson,179839
2024-02-16 04:20,The Weeknd,Hardest To Love,3622
2024-02-16 04:29,Post Malone,Sign Me Up,198937
2024-02-16 04:30,DJ Khaled,Just Us (feat. SZA),2713
2024-02-16 04:30,G Herbo,PTSD,86876
2024-02-16 04:34,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",219453
2024-02-16 04:38,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",222369
2024-02-16 04:48,Tryhardninja,Find the Pieces,53857
2024-02-16 16:25,Tryhardninja,Find the Pieces,2844
2024-02-16 20:14,"Earth, Wind & Fire",September,70919
2024-02-16 20:15,Baby Keem,16,21286
2024-02-16 20:18,"Earth, Wind & Fire",September,215093
2024-02-16 20:22,Ariana Grande,"yes, and? (with Mariah Carey) - Remix",214994
2024-02-16 20:27,Jaden,Rainbow Bap feat. ¿Téo? - Remix,300333
2024-02-16 20:29,Ultimate Tribute Stars,Coldplay - Viva La Vida (Instrumental Version),89147
2024-02-16 20:29,Jaden,Rainbow Bap feat. ¿Téo? - Remix,3382
2024-02-16 20:31,Baby Keem,16,156040
2024-02-16 20:32,Ultimate Tribute Stars,Coldplay - Viva La Vida (Instrumental Version),2098
2024-02-16 20:32,Jaden,Rainbow Bap feat. ¿Téo? - Remix,10881
2024-02-16 20:32,John Paesano,The Golden Age,3782
2024-02-16 20:37,Majid Jordan,Stars Align (with Drake),260520
2024-02-16 20:40,Anderson .Paak,Fire In The Sky,201786
2024-02-16 20:44,Eminem,Godzilla (feat. Juice WRLD),2364
2024-02-16 20:44,Juice WRLD,Hide (feat. Seezyn),205800
2024-02-16 20:50,Kendrick Lamar,Money Trees,386906
2024-02-16 20:54,Adam Hicks,"Determinate - From ""Lemonade Mouth""",198106
2024-02-16 20:55,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",23271
2024-02-16 20:58,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",197196
2024-02-16 21:01,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2024-02-16 21:05,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),233613
2024-02-16 22:32,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",349958
2024-02-16 22:35,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2024-02-16 22:39,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),233613
2024-02-16 22:41,The Weeknd,House Of Balloons / Glass Table Girls,142621
2024-02-16 22:46,The Weeknd,House Of Balloons / Glass Table Girls,407315
2024-02-16 23:13,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),51055
2024-02-17 01:32,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),182906
2024-02-17 01:37,Dominic Fike,Politics & Violence,197846
2024-02-17 01:38,Juice WRLD,You Wouldn't Understand,170791
2024-02-17 01:44,Naomi Scott,She's So Gone,186453
2024-02-17 01:48,Jack Harlow,Nail Tech,168189
2024-02-17 01:53,Jack Harlow,Already Best Friends (feat. Chris Brown),197031
2024-02-17 01:56,Emotional Oranges,Justified,165871
2024-02-17 02:00,Post Malone,Circles,215280
2024-02-17 02:08,Lizzo,About Damn Time,191822
2024-02-17 02:13,Metro Boomin,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",209533
2024-02-17 02:17,Michael Giacchino,"Theme (from ""Spider Man"") [Original Television Series]",39960
2024-02-17 02:21,Drake,Nice For What,210746
2024-02-17 02:27,Hailee Steinfeld,Coast (feat. Anderson .Paak),166720
2024-02-17 02:31,Gesaffelstein,Lost in the Fire (feat. The Weeknd),202093
2024-02-17 03:55,Gesaffelstein,Lost in the Fire (feat. The Weeknd),93
2024-02-17 04:01,The Weeknd,Blinding Lights,200040
2024-02-17 04:09,DJ Khaled,Just Us (feat. SZA),221378
2024-02-17 04:12,Post Malone,Goodbyes (feat. Young Thug),174853
2024-02-17 04:16,The Weeknd,Take My Breath - Single Version,220196
2024-02-17 04:36,The Weeknd,Sacrifice,154180
2024-02-17 05:07,The Weeknd,Sacrifice,7237
2024-02-17 18:47,The Weeknd,Take My Breath - Single Version,630
2024-02-17 18:50,The Weeknd,Sacrifice,188918
2024-02-17 19:02,Jack Harlow,Young Harleezy,81413
2024-02-17 19:54,Jack Harlow,Young Harleezy,2056
2024-02-17 20:13,Gesaffelstein,Lost in the Fire (feat. The Weeknd),196531
2024-02-17 20:17,The Weeknd,Blinding Lights,200040
2024-02-17 20:21,DJ Khaled,Just Us (feat. SZA),221378
2024-02-17 20:25,Post Malone,Goodbyes (feat. Young Thug),174853
2024-02-17 20:30,The Weeknd,Take My Breath - Single Version,220196
2024-02-17 20:32,The Weeknd,Sacrifice,188918
2024-02-17 20:38,Jack Harlow,Young Harleezy,224841
2024-02-17 20:42,The Weeknd,Sidewalks,231360
2024-02-17 20:47,Emotional Oranges,Personal,225200
2024-02-17 20:50,Post Malone,Chemical,183410
2024-02-17 20:57,Post Malone,Staring At The Sun (feat. SZA),168280
2024-02-17 21:01,Lil Duval,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",214159
2024-02-17 21:06,Captainsparklez,Revenge,220208
2024-02-17 21:09,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2024-02-17 21:14,The Weeknd,The Hills,242253
2024-02-17 21:18,Post Malone,I Like You (A Happier Song) (with Doja Cat),192840
2024-02-17 21:23,Juice WRLD,Lucid Dreams,239835
2024-02-17 21:28,Post Malone,Hollywood's Bleeding,156266
2024-02-17 21:34,Destiny Rogers,West Like (feat. Kalan.FrFr),181141
2024-02-17 21:38,Emotional Oranges,All That (feat. Channel Tres),185883
2024-02-17 21:42,Rynx,Read My Mind (feat. Mainland),245586
2024-02-18 00:50,Jack Harlow,Young Harleezy,142300
2024-02-18 01:04,The Weeknd,Sidewalks,231360
2024-02-18 01:14,Emotional Oranges,Personal,31993
2024-02-18 02:57,Metro Boomin,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",209533
2024-02-18 03:00,Thutmose,Memories,199146
2024-02-18 03:04,Captainsparklez,Revenge,220208
2024-02-18 03:10,The Weeknd,Sidewalks,231360
2024-02-18 03:14,The Weeknd,In Your Eyes,237520
2024-02-18 03:20,L.Dre,Korra,162857
2024-02-18 03:23,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),191013
2024-02-18 03:28,Duckwrth,Start a Riot,171466
2024-02-18 07:58,Emotional Oranges,Personal,193235
2024-02-18 08:02,Post Malone,Chemical,183410
2024-02-18 08:02,Lil Duval,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",2829
2024-02-18 08:02,Post Malone,Staring At The Sun (feat. SZA),5909
2024-02-18 08:05,Captainsparklez,Revenge,220208
2024-02-18 08:09,The Weeknd,The Hills,17950
2024-02-18 08:09,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2024-02-18 09:14,Post Malone,I Like You (A Happier Song) (with Doja Cat),31859
2024-02-18 09:29,Post Malone,I Like You (A Happier Song) (with Doja Cat),2860
2024-02-18 21:43,Dominic Fike,Politics & Violence,197846
2024-02-18 21:47,L'Orchestra Cinematique,Ms Marvel - Blinding Lights - Epic Version,213682
2024-02-18 21:50,Bill Withers,Lovely Day,218550
2024-02-18 21:50,Aminé,Invincible,6270
2024-02-18 21:54,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),212000
2024-02-18 22:01,DJ Khaled,POPSTAR (feat. Drake),200221
2024-02-18 22:07,The Weeknd,I Heard You’re Married (feat. Lil Wayne),263641
2024-02-18 22:12,Childish Gambino,Feels Like Summer,297404
2024-02-18 22:16,The Weeknd,Hardest To Love,211400
2024-02-18 22:21,SZA,Good Days,279204
2024-02-18 22:25,The Weeknd,Out of Time,214193
2024-02-18 22:28,Metro Boomin,Nas Morales (Metro Boomin & Nas),167093
2024-02-18 22:31,Jack Harlow,State Fair,194526
2024-02-18 23:04,Hailee Steinfeld,Coast (feat. Anderson .Paak),125446
2024-02-18 23:11,Beau Young Prince,Let Go,177653
2024-02-18 23:23,John Paesano,Greater Together (Album Version),67953
2024-02-19 03:52,kokoro,Cailín,213333
2024-02-19 03:55,Kupla,Soft to Touch,169690
2024-02-19 03:57,Jhove,About Us,156000
2024-02-19 04:00,Hoogway,Lune,139714
2024-02-19 04:02,Raimu,Shou Ga Nai,161270
2024-02-19 04:05,WYS,When It Feels Right,162750
2024-02-19 04:07,brillion.,Io,137000
2024-02-19 04:10,Hevi,Let It Go,163984
2024-02-19 04:13,Juliàn,Symbiosis,144657
2024-02-19 04:15,Solar Body,Book of Shadows,122272
2024-02-19 04:17,Epona,Meditations,134681
2024-02-19 04:20,stream_error,In Passing,170526
2024-02-19 04:22,Charlee Nguyen,Aishiteru,136119
2024-02-19 04:24,Elior,Cruisin',119356
2024-02-19 04:27,Blurred Figures,by your side,154029
2024-02-19 04:29,softy,Dawning in rain,170821
2024-02-19 04:32,Lenny Loops,Mercury,150229
2024-02-19 04:35,Bcalm,cutie,160588
2024-02-19 04:38,Team Astro,Inception,175384
2024-02-19 04:40,No Spirit,Exhale,170704
2024-02-19 04:42,E I S U,Puddles,103116
2024-02-19 04:44,Ornithology,Swaying Trees,125901
2024-02-19 04:47,Tenno,My Safe Haven,179016
2024-02-19 04:50,azayaka,Early Morning,137535
2024-02-19 04:52,Blurred Figures,holdstill,147826
2024-02-19 04:55,xander.,Luminous Beings,200000
