endTime,artistName,trackName,msPlayed
2024-02-08 17:30,Sam Fischer,This City,194853
2024-02-08 17:34,REYNE,Nothing's Gonna Change My Love For You,203382
2024-02-08 17:37,Justin Bieber,Anyone,190779
2024-02-08 17:41,Christina Perri,human,250706
2024-02-08 17:44,Justin Bieber,Off My Face,156467
2024-02-08 17:48,James Bay,Let It Go,260533
2024-02-08 17:52,Quinn XCII,U & Us,226000
2024-02-08 17:55,Bruno Mars,Just the Way You Are,220734
2024-02-08 17:56,Ali Gatie,It's You,12666
2024-02-08 17:59,MAX,Lights Down Low,223846
2024-02-08 18:02,Frank Ocean,Godspeed,177922
2024-02-08 18:06,ZAYN,fOoL fOr YoU,202213
2024-02-08 18:10,d4vd,Here With Me,242484
2024-02-08 18:13,Lewis Capaldi,Hollywood,191843
2024-02-08 18:17,NF,Lie,209213
2024-02-08 18:21,Fergie,Big Girls Don't Cry (Personal),268120
2024-02-08 18:26,Adele,Someone Like You,285240
2024-02-08 18:29,Ali Gatie,What If I Told You That I Love You,193667
2024-02-08 18:32,Sam Smith,Like I Can,167065
2024-02-08 18:35,Duncan Laurence,Arcade,183624
2024-02-08 18:38,Pink Sweat$,At My Worst,170344
2024-02-08 18:41,Bruno Mars,Count on Me,197469
2024-02-08 18:45,James Arthur,Falling Like The Stars,211653
2024-02-08 18:48,Lewis Capaldi,Someone You Loved,182160
2024-02-08 18:52,Harry Styles,Falling,240133
2024-02-08 19:09,BANNERS,Someone To You,1045
2024-02-08 19:10,Paloma Faith,Only Love Can Hurt Like This,39189
2024-02-08 19:20,Olivia Rodrigo,"1 step forward, 3 steps back",109220
2024-02-08 19:23,Paloma Faith,Only Love Can Hurt Like This,193741
2024-02-08 19:23,Alessia Cara,Out Of Love,12275
2024-02-08 19:33,Kygo,Whatever,344374
2024-02-08 20:00,Natasha Bedingfield,Unwritten,105610
2024-02-09 02:26,Natasha Bedingfield,Unwritten,23531
2024-02-09 02:29,Metro Boomin,Creepin' (with The Weeknd & 21 Savage),221520
2024-02-09 02:33,Kendrick Lamar,Die Hard,239026
2024-02-09 02:38,Future,Low Life (feat. The Weeknd),313546
2024-02-09 02:42,The Weeknd,Less Than Zero,211814
2024-02-09 02:47,The Weeknd,After Hours,361026
2024-02-09 02:51,The Weeknd,Heartless,198266
2024-02-09 02:55,Drake,Rich Flex,239359
2024-02-09 02:57,Drake,Major Distribution,170501
2024-02-09 03:02,Drake,On BS,261542
2024-02-09 03:15,Drake,Spin Bout U,214588
2024-02-09 03:19,Drake,Circo Loco,236795
2024-02-09 03:23,Drake,Pussy & Millions (feat. Travis Scott),242026
2024-02-09 03:27,Taylor Swift,The Lucky One (Taylor's Version),215271
2024-02-09 03:30,Calvin Harris,My Way,219159
2024-02-09 03:31,The Weeknd,Die For You,17294
2024-02-09 12:09,Pink Sweat$,At My Worst,170344
2024-02-09 12:10,Alessia Cara,Out Of Love,67025
2024-02-09 12:15,Why Don't We,Grey,277694
2024-02-09 12:16,Benson Boone,Ghost Town,98855
2024-02-09 12:17,¥$,TALKING,14680
2024-02-09 12:21,¥$,VULTURES,237534
2024-02-09 12:21,Kanye West,Moon,10015
2024-02-09 12:21,JAY-Z,Otis,610
2024-02-09 12:21,Kanye West,Black Skinhead,1200
2024-02-09 12:21,JAY-Z,Why I Love You,6880
2024-02-09 12:21,Kanye West,Praise God,1100
2024-02-09 12:21,Kanye West,Jesus Walks,2664
2024-02-09 12:21,Drake,Forever,10100
2024-02-09 12:21,Kanye West,Violent Crimes,4900
2024-02-09 12:21,Kanye West,Touch The Sky,7780
2024-02-09 12:24,Kygo,Whatever,178273
2024-02-09 12:27,Kygo,Whatever,178273
2024-02-09 12:30,Kygo,Whatever,178273
2024-02-09 13:27,Kygo,Whatever,143781
2024-02-09 13:30,Noah Kahan,Hurt Somebody,167106
2024-02-09 13:34,Noah Kahan,Part of Me,239027
2024-02-09 13:37,Jessie James Decker,Southern Girl City Lights,43523
2024-02-09 13:37,Noah Kahan,Someone Like You (feat. Joy Oladokun),186552
2024-02-09 13:40,Tate McRae,cut my hair,175665
2024-02-09 13:43,Tate McRae,greedy,129686
2024-02-09 13:45,Tate McRae,run for the hills,143940
2024-02-09 13:46,Tate McRae,hurt my feelings,40177
2024-02-09 13:49,Tate McRae,grave,193159
2024-02-09 13:49,Tiësto,The Business,3280
2024-02-09 13:49,Tate McRae,stay done,2830
2024-02-09 13:49,Tate McRae,exes,3200
2024-02-09 13:52,ALMA,Chasing Highs - Sped Up Version,150521
2024-02-09 13:52,Route 94,My Love,60018
2024-02-09 13:53,Drake,Rich Baby Daddy (feat. Sexyy Red & SZA),6390
2024-02-09 13:55,Gunna,fukumean,125040
2024-02-09 13:56,Doja Cat,Agora Hills,91489
2024-02-09 13:59,Tate McRae,greedy - Alok remix,152307
2024-02-09 13:59,Bad Bunny,PERRO NEGRO,2410
2024-02-09 13:59,Drake,Rich Flex,1020
2024-02-09 13:59,USHER,Yeah! (feat. Lil Jon & Ludacris),3350
2024-02-09 13:59,Lil Wayne,A Milli - SIDEPIECE Remix,1440
2024-02-09 13:59,Tyla,Water - Remix,1040
2024-02-09 13:59,Lil Uzi Vert,Watch This - ARIZONATEARS Pluggnb Remix,1470
2024-02-09 13:59,SZA,Kill Bill,1000
2024-02-09 13:59,PinkPantheress,Boy's a liar Pt. 2,1200
2024-02-09 13:59,Lil Durk,All My Life (feat. J. Cole),1920
2024-02-09 13:59,Riton,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,1310
2024-02-09 13:59,David Guetta,I'm Good (Blue),1460
2024-02-09 13:59,Pharrell Williams,Cash In Cash Out,1090
2024-02-09 13:59,Jack Harlow,Lovin On Me,1360
2024-02-09 13:59,Nicki Minaj,FTCU,8672
2024-02-09 14:01,RAYE,Escapism.,24860
2024-02-09 14:01,Metro Boomin,Superhero (Heroes & Villains) [with Future & Chris Brown],123090
2024-02-09 14:03,LMFAO,Shots,2230
2024-02-09 14:03,Migos,Stir Fry,114170
2024-02-09 14:13,Baby Keem,family ties (with Kendrick Lamar),242060
2024-02-09 14:16,Tom Odell,Another Love - Tiësto Remix,185365
2024-02-09 14:18,MEDUZA,Bad Memories,147629
2024-02-09 14:22,Starley,Call on Me - Ryan Riback Remix,222040
2024-02-09 14:25,Coldplay,Hymn for the Weekend - Seeb Remix,212647
2024-02-09 14:28,James Hype,Ferrari,186661
2024-02-09 14:31,The Stickmen Project,Tears In Ibiza (feat. AR/CO),143579
2024-02-09 14:34,Don Omar,Danza Kuduro,198773
2024-02-09 14:37,Kygo,Remind Me to Forget,217293
2024-02-09 14:41,Avicii,Waiting For Love,230613
2024-02-09 14:44,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,197933
2024-02-09 14:48,FRENSHIP,Capsize,237706
2024-02-09 14:52,D-Block Europe,Ferrari Horses,225905
2024-02-09 14:53,Jax Jones,You Don't Know Me (feat. RAYE),88389
2024-02-09 14:53,Peggy Gou,(It Goes Like) Nanana - Edit,6730
2024-02-09 14:53,Otto Knows,Million Voices - Radio Edit,14950
2024-02-09 14:54,Calvin Harris,Miracle (with Ellie Goulding),17520
2024-02-09 14:54,Matt Sassari,Give It To Me - Full Vocal Mix,5900
2024-02-09 14:54,Robin Schulz,Sun Goes Down (feat. Jasmine Thompson) - Radio Mix,4650
2024-02-09 14:54,Deorro,Five More Hours,7090
2024-02-09 14:54,Avicii,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,4270
2024-02-09 14:55,Robin Schulz,Sugar (feat. Francesco Yates),81020
2024-02-09 14:56,Olly Alexander (Years & Years),King,18670
2024-02-09 14:59,Tiësto,10:35,172252
2024-02-09 15:01,Lost Frequencies,Where Are You Now,124697
2024-02-09 15:03,Lost Frequencies,Are You With Me - Radio Edit,138013
2024-02-09 15:03,Tiësto,Lay Low,10286
2024-02-09 15:03,Swedish House Mafia,Heaven Takes You Home (feat. Connie Constance),1210
2024-02-09 15:03,Switch Disco,REACT,960
2024-02-09 15:07,Martin Jensen,Solo Dance,12153
2024-02-09 15:07,Felix Jaehn,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),186146
2024-02-09 15:11,The Chainsmokers,Paris,8186
2024-02-09 15:11,The Chainsmokers,Don't Let Me Down,208373
2024-02-09 15:11,The Chainsmokers,This Feeling,1170
2024-02-09 15:11,The Chainsmokers,High,890
2024-02-09 15:19,The Chainsmokers,Takeaway,9500
2024-02-09 15:23,The Chainsmokers,Don't Let Me Down,208373
2024-02-09 15:24,The Chainsmokers,Takeaway,86966
2024-02-09 15:28,The Chainsmokers,Roses,226738
2024-02-09 15:30,The Chainsmokers,Call You Mine,131701
2024-02-09 15:33,Kygo,Whatever,178273
2024-02-09 15:37,Avicii,Waiting For Love,230613
2024-02-09 15:39,Kygo,Whatever,158773
2024-02-09 15:42,Tiësto,The Business,16026
2024-02-09 15:42,Lost Frequencies,Are You With Me - Radio Edit,138013
2024-02-09 15:49,Avicii,Levels - Radio Edit,41230
2024-02-09 15:53,One Direction,One Thing,33910
2024-02-09 15:53,Beyoncé,Halo,73270
2024-02-09 15:57,Maroon 5,Love Somebody,230186
2024-02-09 15:58,Owl City,Good Time,42013
2024-02-09 15:58,Beyoncé,Halo,14330
2024-02-09 16:02,Sam Smith,Money On My Mind,2110
2024-02-09 16:02,Sam Smith,Lay Me Down,1230
2024-02-09 16:02,Beyoncé,If I Were a Boy,249146
2024-02-09 16:02,Beyoncé,CHURCH GIRL,29293
2024-02-09 16:06,Sam Smith,Leave Your Lover,188377
2024-02-09 16:08,Sam Smith,Life Support,73412
2024-02-09 16:11,Sam Smith,Like I Can,167065
2024-02-09 16:15,Sam Smith,I'm Not The Only One,239316
2024-02-09 16:17,Sam Smith,Not In That Way,172452
2024-02-09 16:21,Sam Smith,Good Thing,201087
2024-02-09 16:25,Sam Smith,Lay Me Down,253208
2024-02-09 16:27,Sam Smith,Life Support,173356
2024-02-09 16:31,Sam Smith,I've Told You Now,210369
2024-02-09 16:38,Sam Smith,Money On My Mind,138051
2024-02-09 21:37,Calvin Harris,My Way,2538
2024-02-09 21:38,cassö,Prada,4117
2024-02-09 21:38,Tiësto,The Motto,3146
2024-02-09 21:38,MEDUZA,Lose Control,1269
2024-02-09 21:38,Axwell /\ Ingrosso,More Than You Know,1781
2024-02-09 21:41,Kygo,Whatever,178273
2024-02-09 21:42,David Guetta,Without You (feat. Usher),9280
2024-02-09 21:44,Sam Feldt,Post Malone (feat. RANI),174444
2024-02-09 21:44,ALMA,Chasing Highs - Sped Up Version,682
2024-02-09 21:44,FISHER,Atmosphere,725
2024-02-09 21:44,Oliver Heldens,I Was Made For Lovin' You (feat. Nile Rodgers & House Gospel Choir),746
2024-02-09 21:44,it's murph,Food for the Soul,16746
2024-02-09 21:54,Bakermat,Baianá,180842
2024-02-09 21:58,FRENSHIP,Capsize,237706
2024-02-09 22:02,Flo Rida,Club Can't Handle Me (feat. David Guetta),234560
2024-02-10 01:07,R. City,Locked Away (feat. Adam Levine),1532
2024-02-10 01:07,Jorja Smith,Little Things x Gypsy Woman - L BEATS MASHUP,23245
2024-02-10 01:11,The Chainsmokers,Don't Let Me Down,208373
2024-02-10 01:11,Jorja Smith,Little Things x Gypsy Woman - L BEATS MASHUP,64715
2024-02-10 01:13,Alan Walker,"Better Off (Alone, Pt. III)",151702
2024-02-10 01:16,Nathan Dawe,21 Reasons (feat. Ella Henderson),155253
2024-02-10 01:17,The Stickmen Project,Tears In Ibiza (feat. AR/CO),905
2024-02-10 01:17,MEDUZA,Bad Memories,1021
2024-02-10 01:17,Tiësto,Don't Be Shy,975
2024-02-10 01:17,Travis Scott,sdp interlude,1277
2024-02-10 01:17,Oliver Heldens,I Was Made For Lovin' You (feat. Nile Rodgers & House Gospel Choir),49766
2024-02-10 01:19,The Stickmen Project,Tears In Ibiza (feat. AR/CO),143579
2024-02-10 01:19,Tiësto,Don't Be Shy,19591
2024-02-10 01:19,Jorja Smith,Little Things x Gypsy Woman - L BEATS MASHUP,1625
2024-02-10 01:19,Axwell /\ Ingrosso,More Than You Know,1277
2024-02-10 01:23,Disclosure,Latch,1160
2024-02-10 01:23,Edward Maya,Stereo Love,1184
2024-02-10 01:23,JID,Surround Sound (feat. 21 Savage & Baby Tate),2066
2024-02-10 01:23,Drake,Massive,23586
2024-02-10 01:23,MØ,Final Song,1207
2024-02-10 01:23,MEDUZA,Paradise,882
2024-02-10 01:23,James Hype,Ferrari,928
2024-02-10 01:23,Steve Aoki,Just Hold On,743
2024-02-10 01:23,Route 94,My Love,975
2024-02-10 01:23,Calvin Harris,My Way,219159
2024-02-10 01:24,Avicii,Waiting For Love,16323
2024-02-10 01:27,Kygo,Whatever,178273
2024-02-10 01:28,Steve Aoki,Just Hold On,74852
2024-02-10 01:30,Nathan Dawe,21 Reasons (feat. Ella Henderson),137438
2024-02-10 01:33,Fred again..,Jungle,198805
2024-02-10 01:33,Fred again..,Jungle,21509
2024-02-10 01:35,Skrillex,Rumble,81711
2024-02-10 01:39,Madison Beer,Make You Mine,221709
2024-02-10 01:42,Skrillex,Rumble,69005
2024-02-10 17:47,Kygo,Whatever,178273
2024-02-10 17:48,Kygo,Whatever,19681
2024-02-10 17:50,Tiësto,Don't Be Shy,140500
2024-02-10 17:51,Lost Frequencies,Are You With Me - Radio Edit,534
2024-02-10 17:51,John Summit,La Danza,65302
2024-02-10 17:53,Lost Frequencies,Where Are You Now,149066
2024-02-10 17:55,Disclosure,Latch,2275
2024-02-10 17:55,James Hype,Ferrari,114090
2024-02-10 17:55,Axwell /\ Ingrosso,More Than You Know,2229
2024-02-10 17:58,Otto Knows,Million Voices - Radio Edit,192866
2024-02-10 18:01,Kygo,Whatever,177316
2024-02-10 18:01,D-Block Europe,Ferrari Horses,5799
2024-02-10 18:01,MEDUZA,Piece Of Your Heart,2368
2024-02-10 18:02,FISHER,TAKE IT OFF,12213
2024-02-10 18:04,Doja Cat,Agora Hills,44376
2024-02-10 18:04,Gunna,fukumean,125040
2024-02-10 18:05,Tate McRae,greedy - Alok remix,30325
2024-02-10 18:08,Otto Knows,Million Voices - Radio Edit,192866
2024-02-10 18:10,Lost Frequencies,Where Are You Now,149066
2024-02-10 18:11,Jorja Smith,Little Things x Gypsy Woman - L BEATS MASHUP,1068
2024-02-10 18:11,MEDUZA,Paradise,40857
2024-02-10 18:13,Lost Frequencies,Are You With Me - Radio Edit,138013
2024-02-10 18:16,Starley,Call on Me - Ryan Riback Remix,2438
2024-02-10 18:16,Felix Jaehn,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),181846
2024-02-10 18:16,MEDUZA,Piece Of Your Heart,1044
2024-02-10 18:20,Peggy Gou,(It Goes Like) Nanana - Edit,231545
2024-02-10 18:22,John Summit,La Danza,157619
2024-02-10 18:26,John Summit,Where You Are,236000
2024-02-10 18:28,Jorja Smith,Little Things x Gypsy Woman - L BEATS MASHUP,131000
2024-02-10 18:31,James Hype,Ferrari,186661
2024-02-10 18:38,Alan Walker,On My Way,6360
2024-02-10 18:38,Drake,Massive,336524
2024-02-10 18:41,Alan Walker,"Better Off (Alone, Pt. III)",151702
2024-02-10 18:44,David Guetta,Without You (feat. Usher),208133
2024-02-10 18:45,it's murph,Food for the Soul,43504
2024-02-11 02:13,it's murph,Food for the Soul,51014
2024-02-11 02:14,Felix Jaehn,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),76463
2024-02-11 02:15,Kygo,Whatever,2948
2024-02-11 02:15,Lost Frequencies,Are You With Me - Radio Edit,1648
2024-02-11 02:15,Lost Frequencies,Where Are You Now,3575
2024-02-11 02:18,Kygo,Whatever,175458
2024-02-11 02:18,Lost Frequencies,Are You With Me - Radio Edit,3892
2024-02-11 02:20,Lost Frequencies,Where Are You Now,149066
2024-02-11 02:23,Otto Knows,Million Voices - Radio Edit,192866
2024-02-11 02:24,Peggy Gou,(It Goes Like) Nanana - Edit,42366
2024-02-11 02:27,The Chainsmokers,Don't Let Me Down,208373
2024-02-11 02:30,Travis Scott,sdp interlude,191622
2024-02-11 02:35,Disclosure,You & Me - Flume Remix,282812
2024-02-11 02:35,Lost Frequencies,Are You With Me - Radio Edit,2020
2024-02-11 02:35,John Summit,La Danza,44687
2024-02-11 02:35,Axwell /\ Ingrosso,More Than You Know,1416
2024-02-11 02:39,James Hype,Ferrari,186661
2024-02-11 02:40,MEDUZA,Piece Of Your Heart,121355
2024-02-11 02:40,Endor,Pump It Up,1300
2024-02-11 02:43,Jorja Smith,Little Things x Gypsy Woman - L BEATS MASHUP,131000
2024-02-11 02:45,FISHER,Atmosphere,150708
2024-02-11 02:48,Kygo,Whatever,173043
2024-02-11 02:48,ALMA,Chasing Highs - Sped Up Version,1523
2024-02-11 02:50,Doja Cat,Agora Hills,7504
2024-02-11 02:50,Gunna,fukumean,125040
2024-02-11 02:50,Nicki Minaj,FTCU,441
2024-02-11 02:51,Tate McRae,greedy - Alok remix,38614
2024-02-11 02:54,Metro Boomin,Space Cadet (feat. Gunna),203266
2024-02-11 02:58,Drake,Laugh Now Cry Later (feat. Lil Durk),261492
2024-02-11 03:01,Kendrick Lamar,m.A.A.d city,113701
2024-02-11 07:23,Noah Kahan,Forever,11264
2024-02-11 07:42,Noah Kahan,Forever,268353
2024-02-11 07:47,Noah Kahan,Forever,268353
2024-02-11 07:51,Noah Kahan,Forever,268353
2024-02-11 07:56,Noah Kahan,Forever,268353
2024-02-11 15:31,Noah Kahan,Forever,235199
2024-02-11 18:10,Noah Kahan,Forever,126008
2024-02-11 18:14,Noah Kahan,Dial Drunk (with Post Malone),213817
2024-02-11 18:18,Noah Kahan,Northern Attitude (with Hozier),267256
2024-02-11 18:22,Noah Kahan,All My Love,251510
2024-02-11 18:27,Noah Kahan,You’re Gonna Go Far,286369
2024-02-11 18:28,Noah Kahan,She Calls Me Back (with Kacey Musgraves),66066
2024-02-11 18:28,Jessie James Decker,Southern Girl City Lights,1800
2024-02-11 18:31,Maddie & Tae,Friends Don't,187996
2024-02-11 18:35,Brett Young,Mercy,217120
2024-02-11 18:38,Tyler Childers,Feathered Indians,224946
2024-02-11 18:42,Luke Combs,Love You Anyway,229626
2024-02-11 18:44,Morgan Wallen,Somebody’s Problem,161773
2024-02-11 18:48,Luke Combs,Forever After All,232533
2024-02-11 18:52,Morgan Wallen,Talkin' Tennessee,221880
2024-02-11 18:54,Astrid S,I Do,155822
2024-02-11 18:55,Noah Kahan,Pride (with mxmtoon),61676
2024-02-12 01:20,Astrid S,I Do,1322
2024-02-12 01:24,Morgan Wallen,Talkin' Tennessee,221880
2024-02-12 01:26,Astrid S,I Do,155822
2024-02-12 01:29,Luke Combs,Back 40 Back,1002
2024-02-12 01:29,Noah Kahan,Pride (with mxmtoon),169453
2024-02-12 01:29,Zach Bryan,Sun to Me,874
2024-02-12 01:29,Old Dominion,One Man Band,13805
2024-02-12 01:29,Morgan Wallen,Spin You Around,2389
2024-02-12 01:32,Luke Combs,Back 40 Back,185466
2024-02-12 01:35,Zach Bryan,Sun to Me,163031
2024-02-12 01:39,Elle King,Jersey Giant,266320
2024-02-12 01:47,Thomas Rhett,Single Girl,5567
2024-02-12 01:47,Jon Pardi,Head Over Boots,26570
2024-02-12 01:51,Noah Kahan,Forever,268353
2024-02-12 01:53,Zach Bryan,Something in the Orange,116713
2024-02-12 01:53,Noah Kahan,All My Love,1920
2024-02-12 01:56,Noah Kahan,Someone Like You (feat. Joy Oladokun),186552
2024-02-12 01:59,Hunter Hayes,Everybody's Got Somebody but Me (feat. Jason Mraz) - Encore,159346
2024-02-12 03:00,Zach Bryan,Spotless (feat. The Lumineers),630
2024-02-12 03:00,Sam Hunt,Body Like A Back Road,950
2024-02-12 03:00,Zach Bryan,"Burn, Burn, Burn",1230
2024-02-12 03:00,Dan + Shay,Speechless,670
2024-02-12 03:00,Morgan Wallen,Man Made A Bar (feat. Eric Church),135296
2024-02-12 03:00,Hunter Hayes,Everybody's Got Somebody but Me (feat. Jason Mraz) - Encore,390
2024-02-12 03:00,Noah Kahan,Someone Like You (feat. Joy Oladokun),460
2024-02-12 03:03,JP Cooper,All This Love,193597
2024-02-12 03:08,Dan + Shay,Speechless,212745
2024-02-12 03:10,Sam Hunt,Body Like A Back Road,165386
2024-02-12 03:13,Zach Bryan,Spotless (feat. The Lumineers),169467
2024-02-12 12:04,Zach Bryan,"Burn, Burn, Burn",146762
2024-02-12 12:09,Noah Kahan,Forever,268353
2024-02-12 12:10,Luke Combs,Even Though I'm Leaving,88634
2024-02-12 12:13,Noah Kahan,Hurt Somebody,167106
2024-02-12 12:16,Kane Brown,Be Like That - feat. Swae Lee & Khalid,191406
2024-02-12 12:18,Luke Combs,Fast Car,122556
2024-02-12 12:26,Noah Kahan,Forever,486913
2024-02-12 12:36,Morgan Wallen,Thought You Should Know,171816
2024-02-12 13:26,Morgan Wallen,Thought You Should Know,28230
2024-02-12 13:29,Noah Kahan,Someone Like You (feat. Joy Oladokun),186552
2024-02-12 13:30,Luke Combs,Must've Never Met You,22757
2024-02-12 13:32,Lee Brice,Memory I Don't Mess With,1340
2024-02-12 13:32,Noah Kahan,Hurt Somebody,165406
2024-02-12 13:32,Kylie Morgan,If He Wanted To He Would,5073
2024-02-12 13:36,Morgan Wallen,Talkin' Tennessee,221880
2024-02-12 13:36,Brett Young,Like I Loved You,13039
2024-02-12 13:41,Noah Kahan,Forever,268353
2024-02-12 13:44,Morgan Wallen,Somebody’s Problem,22809
2024-02-12 13:44,JP Cooper,All This Love,193597
2024-02-12 13:46,Lost Frequencies,Where Are You Now,149066
2024-02-12 13:47,The Stickmen Project,Tears In Ibiza (feat. AR/CO),47493
2024-02-12 13:51,Khaled,C'est La Vie,225751
2024-02-12 13:52,Shakira,La La La (Brazil 2014) (feat. Carlinhos Brown),56018
2024-02-12 13:52,Pitbull,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Claudia Leitte),3830
2024-02-12 13:54,Jason Derulo,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",150410
2024-02-12 13:56,K'NAAN,Wavin' Flag - Coca-Cola® Celebration Mix,123630
2024-02-12 13:57,Jason Derulo,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",14730
2024-02-12 14:29,Avicii,Waiting For Love,130900
2024-02-12 14:32,Kygo,Whatever,178273
2024-02-12 14:33,Rihanna,S&M,55006
2024-02-12 14:34,Matt Sassari,Give It To Me - Full Vocal Mix,1990
2024-02-12 14:34,Sam Feldt,Post Malone (feat. RANI),4950
2024-02-12 14:34,Otto Knows,Million Voices - Radio Edit,3120
2024-02-12 14:34,MØ,Final Song,1640
2024-02-12 14:34,James Hype,Ferrari,87940
2024-02-12 14:34,Axwell /\ Ingrosso,More Than You Know,1180
2024-02-12 14:37,Lost Frequencies,Where Are You Now,149066
2024-02-12 14:37,John Summit,La Danza,38733
2024-02-12 14:38,Felix Jaehn,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),880
2024-02-12 14:38,Lost Frequencies,Are You With Me - Radio Edit,450
2024-02-12 14:38,Endor,Pump It Up,5210
2024-02-12 14:40,Lost Frequencies,Are You With Me - Radio Edit,138013
2024-02-12 14:42,Felix Jaehn,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),116166
2024-02-12 14:42,Metro Boomin,On Time (with John Legend),10370
2024-02-12 14:47,Kanye West,VULTURES,276986
2024-02-12 14:51,Kanye West,CARNIVAL,264324
2024-02-12 14:55,Kanye West,BEG FORGIVENESS,229928
2024-02-12 14:58,Kanye West,GOOD (DON'T DIE),199440
2024-02-12 15:00,Kanye West,KING,23980
2024-02-12 15:00,Kanye West,PROBLEMATIC,109840
2024-02-12 15:04,Kanye West,PROBLEMATIC,194713
2024-02-12 15:06,Kanye West,KING,156862
