endTime,artistName,trackName,msPlayed
2024-03-22 15:00,5 Seconds of Summer,Ghost Of You,197258
2024-03-22 15:25,Charlie Puth,Attention,77251
2024-03-22 15:28,Troye Sivan,Strawberries & Cigarettes,95300
2024-03-22 15:31,Hailee Steinfeld,Capital Letters,219373
2024-03-22 15:44,5 Seconds of Summer,Ghost Of You,98115
2024-03-22 16:42,5 Seconds of Summer,Ghost Of You,21029
2024-03-22 16:45,Quinn XCII,Let Me Down (with Chelsea Cutler),149733
2024-03-22 16:49,Noah Kahan,Part of Me,239027
2024-03-22 16:51,DROELOE,Landscape,160730
2024-03-22 16:54,Anson Seabra,Hard To Be Human,170414
2024-03-22 16:57,rhianne,Somewhere Only We Know,184241
2024-03-22 17:01,Forest Blakk,Fall Into Me,226066
2024-03-22 17:03,Pomme,Ceux qui rêvent,118386
2024-03-22 17:26,New West,Those Eyes,220750
2024-03-22 17:29,Lorde,Secrets from a Girl (Who's Seen it All),218659
2024-03-22 17:33,Cody Fry,Underground,171000
2024-03-22 17:55,Rachel Chinouriri,All I Ever Asked,30563
2024-03-22 18:59,Rachel Chinouriri,All I Ever Asked,185847
2024-03-22 19:03,Iron & Wine,"Flightless Bird, American Mouth",241917
2024-03-22 19:08,Victor Lee,Harbor City,286500
2024-03-22 19:10,Jonathan Young,Arabian Nights,110314
2024-03-22 19:22,TESSÆ,jamais elle,238413
2024-03-22 19:42,My Chemical Romance,Disenchanted,399174
2024-03-23 04:05,My Chemical Romance,Disenchanted,6019
2024-03-23 04:05,Noah Kahan,Northern Attitude,4107
2024-03-23 04:10,My Chemical Romance,Disenchanted,295000
2024-03-23 04:13,My Chemical Romance,Disenchanted,1300
2024-03-23 04:13,Cody Fry,Underground,171000
2024-03-23 04:13,Cody Fry,Underground,910
2024-03-23 04:13,SunKissed Lola,Pasilyo,0
2024-03-23 04:23,Cody Fry,Underground,954
2024-03-23 05:08,Alec Benjamin,The Way You Felt,183243
2024-03-23 05:10,Alec Benjamin,Let Me Down Slowly,169353
2024-03-23 05:13,Alec Benjamin,Devil Doesn’t Bargain,163613
2024-03-23 05:16,Alec Benjamin,I Sent My Therapist To Therapy,180923
2024-03-23 05:19,Alec Benjamin,Pick Me,178707
2024-03-23 05:22,Alec Benjamin,If We Have Each Other,181522
2024-03-23 05:26,Alec Benjamin,Different Kind Of Beautiful,201007
2024-03-23 05:28,Alec Benjamin,Older,164396
2024-03-23 05:31,Alec Benjamin,Mind Is A Prison,161697
2024-03-23 05:35,Alec Benjamin,Water Fountain,218893
2024-03-23 05:43,Sista Prod,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",156187
2024-03-23 05:47,Alec Benjamin,Paper Crown,192407
2024-03-23 06:01,Alec Benjamin,Must Have Been The Wind,177805
2024-03-23 06:04,Alec Benjamin,If I Killed Someone For You,185122
2024-03-23 06:07,Alec Benjamin,Shadow Of Mine,165765
2024-03-23 06:18,Dream,Change My Clothes,116542
2024-03-23 06:40,Dream,Change My Clothes,71968
2024-03-23 06:54,Alec Benjamin,Jesus in LA,103790
2024-03-24 00:01,Alec Benjamin,Jesus in LA,67768
2024-03-24 00:04,Alec Benjamin,Boy In The Bubble,181705
2024-03-24 00:06,Alec Benjamin,Dopamine Addict,144956
2024-03-24 00:09,Alec Benjamin,I Built A Friend (2020),176693
2024-03-24 00:12,Alec Benjamin,Match In The Rain,159006
2024-03-24 00:15,Alec Benjamin,Outrunning Karma,188850
2024-03-24 00:18,Alec Benjamin,One Wrong Turn,166140
2024-03-24 00:20,sped up nightcore,If We Have Each Other (Always By Her Side) - Sped Up Version,156975
2024-03-24 00:27,Alec Benjamin,Demons,163171
2024-03-24 00:30,Alec Benjamin,Six Feet Apart,173705
2024-03-24 00:34,Alec Benjamin,Hill I Will Die On,167944
2024-03-24 00:37,sped up nightcore,I Sent My Therapist To Therapy - sped up,158274
2024-03-24 00:42,Alec Benjamin,The Book of You & I,207537
2024-03-24 00:44,sped up nightcore,Different Kind Of Beautiful - Sped Up Version,142380
2024-03-24 00:47,Alec Benjamin,Stan - Recorded at Spotify Studios NYC,202482
2024-03-24 00:50,Alec Benjamin,你的目光 (The Way You Felt),182810
2024-03-24 02:24,Alec Benjamin,Tell Her,178582
2024-03-24 02:27,Alec Benjamin,The Way You Felt,183243
2024-03-24 02:30,Alec Benjamin,King Size Bed,164184
2024-03-24 03:18,Alec Benjamin,Let Me Down Slowly,169353
2024-03-24 03:21,Alec Benjamin,Devil Doesn’t Bargain,163613
2024-03-24 03:24,Alec Benjamin,I Sent My Therapist To Therapy,180923
2024-03-24 03:35,Alec Benjamin,Pick Me,83912
2024-03-24 04:14,Alec Benjamin,Pick Me,94815
2024-03-24 04:24,Alec Benjamin,If We Have Each Other,129469
2024-03-24 04:27,Alec Benjamin,Different Kind Of Beautiful,201007
2024-03-24 04:30,Alec Benjamin,Older,164396
2024-03-24 04:33,Alec Benjamin,Mind Is A Prison,161697
2024-03-24 04:37,Alec Benjamin,Water Fountain,218893
2024-03-24 04:39,Sista Prod,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",156187
2024-03-24 04:42,Alec Benjamin,Paper Crown,192407
2024-03-24 04:45,Alec Benjamin,Must Have Been The Wind,177805
2024-03-24 04:48,Alec Benjamin,If I Killed Someone For You,185122
2024-03-24 05:31,Alec Benjamin,Shadow Of Mine,54555
2024-03-24 08:04,JP Saxe,If the World Was Ending (feat. Julia Michaels),7979
2024-03-24 08:04,Jeremy Zucker,this is how you fall in love,888
2024-03-24 08:04,Jeremy Zucker,you were good to me,4182
2024-03-24 08:04,Anson Seabra,Trying My Best,6616
2024-03-24 08:04,Ashe,Moral of the Story (feat. Niall Horan) - Bonus Track,2801
2024-03-24 08:04,Lewis Capaldi,Forever,9979
2024-03-24 08:05,Anson Seabra,Walked Through Hell,5182
2024-03-24 08:05,Noah Cyrus,Lonely,8801
2024-03-24 08:05,James Arthur,Train Wreck,3736
2024-03-24 08:05,James Arthur,Falling Like The Stars,0
2024-03-24 08:05,Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series""",5628
2024-03-24 08:05,Seafret,Atlantis,13311
2024-03-24 08:05,Kodaline,All I Want,20324
2024-03-24 08:06,Dean Lewis,Be Alright,14687
2024-03-24 08:06,Isak Danielson,Always,12862
2024-03-24 08:09,Anson Seabra,Gingerbread House,214648
2024-03-24 08:11,Christian Leave,Please Notice,116666
2024-03-24 08:15,New West,Those Eyes,220750
2024-03-24 08:19,Loren Allred,Never Enough,207786
2024-03-24 08:22,Lewis Capaldi,Forever,210863
2024-03-24 08:26,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
2024-03-24 08:31,Kodaline,All I Want,305746
2024-03-24 08:34,Anson Seabra,Welcome to Wonderland,199131
2024-03-24 08:38,Anson Seabra,Gingerbread House,214648
2024-03-24 08:40,Christian Leave,Please Notice,116666
2024-03-24 11:12,New West,Those Eyes,78645
2024-03-24 16:39,New West,Those Eyes,143205
2024-03-24 16:42,Loren Allred,Never Enough,207786
2024-03-24 16:48,Lewis Capaldi,Forever,210863
2024-03-24 16:51,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
2024-03-24 17:04,Kodaline,All I Want,137723
2024-03-24 17:09,Kodaline,All I Want,169053
2024-03-24 17:12,Anson Seabra,Welcome to Wonderland,199131
2024-03-24 17:25,Anson Seabra,Gingerbread House,172562
2024-03-24 17:34,Anson Seabra,Gingerbread House,42098
2024-03-24 17:36,Christian Leave,Please Notice,116666
2024-03-24 17:40,New West,Those Eyes,220750
2024-03-24 17:43,Loren Allred,Never Enough,207786
2024-03-24 17:47,Lewis Capaldi,Forever,210863
2024-03-24 17:50,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
2024-03-24 17:55,Kodaline,All I Want,305746
2024-03-24 17:59,Anson Seabra,Welcome to Wonderland,199131
2024-03-24 18:02,Anson Seabra,Gingerbread House,214648
2024-03-24 18:04,Christian Leave,Please Notice,116666
2024-03-24 18:08,New West,Those Eyes,220750
2024-03-24 18:27,Loren Allred,Never Enough,180541
2024-03-24 19:44,Loren Allred,Never Enough,209016
2024-03-24 19:49,Lewis Capaldi,Forever,210863
2024-03-24 20:05,JP Saxe,If the World Was Ending (feat. Julia Michaels),111896
2024-03-25 04:17,JP Saxe,If the World Was Ending (feat. Julia Michaels),211053
2024-03-25 04:22,Kodaline,All I Want,305746
2024-03-25 04:32,Anson Seabra,Welcome to Wonderland,101873
2024-03-25 04:35,Chelsea Cutler,Without You,168680
2024-03-25 04:36,Anson Seabra,Gingerbread House,76718
2024-03-25 04:39,ENHYPEN,One and Only,166386
2024-03-25 04:50,Christian Leave,Please Notice,28266
2024-03-25 12:47,New West,Those Eyes,220750
2024-03-25 12:50,Loren Allred,Never Enough,207786
2024-03-25 13:23,Lewis Capaldi,Forever,210863
2024-03-25 13:26,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
2024-03-25 13:31,Kodaline,All I Want,305746
2024-03-25 13:35,Anson Seabra,Welcome to Wonderland,199131
2024-03-25 13:38,Anson Seabra,Gingerbread House,214648
2024-03-25 13:49,Christian Leave,Please Notice,32380
2024-03-25 14:23,Christian Leave,Please Notice,85303
2024-03-25 14:26,New West,Those Eyes,220750
2024-03-25 14:30,Loren Allred,Never Enough,207786
2024-03-25 14:33,Lewis Capaldi,Forever,210863
2024-03-25 14:37,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
2024-03-25 14:42,Kodaline,All I Want,305746
2024-03-25 14:45,Anson Seabra,Welcome to Wonderland,199131
2024-03-25 14:57,Anson Seabra,Gingerbread House,88939
2024-03-25 15:33,Anson Seabra,Gingerbread House,126731
2024-03-25 15:35,Christian Leave,Please Notice,116666
2024-03-25 15:51,New West,Those Eyes,22171
2024-03-25 17:29,Alec Benjamin,I Sent My Therapist To Therapy,99456
2024-03-25 17:33,The Kid LAROI,TOO MUCH,203894
2024-03-25 17:35,elijah woods,fingers crossed,163090
2024-03-25 17:36,Olivia Rodrigo,vampire,1713
2024-03-25 17:36,The Weeknd,Popular (with Playboi Carti & Madonna),14012
2024-03-25 17:41,Noah Kahan,All My Love,27293
2024-03-25 17:44,Chelsea Cutler,Without You,168680
2024-03-25 17:45,DROELOE,SPARK,71641
2024-03-25 17:49,Neon Trees,Animal,212293
2024-03-25 17:54,Victor Lee,Harbor City,286500
2024-03-25 18:05,Conan Gray,People Watching,54211
2024-03-25 20:24,Conan Gray,People Watching,572
2024-03-25 20:27,Olivia Rodrigo,"1 step forward, 3 steps back",163586
2024-03-25 20:30,Noah Kahan,Stick Season,182346
2024-03-25 20:33,Noah Cyrus,July,156106
2024-03-25 20:36,The Killers,Mr. Brightside,222973
2024-03-25 20:47,Neon Trees,Everybody Talks,11424
2024-03-25 22:52,Neon Trees,Everybody Talks,166866
2024-03-25 22:54,Arctic Monkeys,Why'd You Only Call Me When You're High?,161123
2024-03-25 22:58,OneRepublic,Secrets,224693
2024-03-25 22:59,One Direction,Perfect,30710
2024-03-25 23:09,Fifth Harmony,Worth It (feat. Kid Ink),3227
2024-03-26 08:48,Anson Seabra,Gingerbread House,214648
2024-03-26 08:50,Christian Leave,Please Notice,116666
2024-03-26 08:54,New West,Those Eyes,220750
2024-03-26 09:05,Loren Allred,Never Enough,61277
2024-03-26 09:46,Lewis Capaldi,Hold Me While You Wait,3782
2024-03-26 09:46,Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series""",13079
2024-03-26 09:46,Noah Cyrus,July,9764
2024-03-26 09:46,Ashe,Moral of the Story (feat. Niall Horan) - Bonus Track,10306
2024-03-26 09:46,Loren Allred,Never Enough,23258
2024-03-26 09:47,Dean Lewis,Be Alright,17174
2024-03-26 09:47,Calum Scott,You Are The Reason,22489
2024-03-26 09:47,Anson Seabra,Walked Through Hell,11978
2024-03-26 09:47,James Arthur,Can I Be Him,4678
2024-03-26 09:47,Olivia O'Brien,Complicated,5725
2024-03-26 09:48,Ruth B.,Lost Boy,6635
2024-03-26 09:48,Calum Scott,Dancing On My Own,8389
2024-03-26 09:48,Isak Danielson,Always,19983
2024-03-26 09:48,Lukas Graham,Love Someone,18423
2024-03-26 09:49,John Legend,All of Me,8739
2024-03-26 09:49,Alessia Cara,Scars To Your Beautiful,19446
2024-03-26 09:49,Jason Mraz,I Won't Give Up,3156
2024-03-26 09:49,James Arthur,Naked,17292
2024-03-26 09:53,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
2024-03-26 09:56,Lewis Capaldi,Someone You Loved,182160
2024-03-26 09:59,Dean Lewis,Be Alright,196493
2024-03-26 10:02,Loren Allred,Never Enough,207786
2024-03-26 10:07,Calum Scott,Dancing On My Own,260285
2024-03-26 10:10,Calum Scott,You Are The Reason,204326
2024-03-26 10:14,Lewis Capaldi,Forever,210863
2024-03-26 10:17,Lukas Graham,Love Someone,205440
2024-03-26 10:21,James Arthur,Falling Like The Stars,211653
2024-03-26 10:24,Lewis Capaldi,Hold Me While You Wait,205686
2024-03-26 10:28,New West,Those Eyes,220750
2024-03-26 10:32,Niall Horan,Put A Little Love On Me,224585
2024-03-26 10:35,Anson Seabra,Gingerbread House,214648
2024-03-26 10:40,Kodaline,All I Want,305746
2024-03-26 11:15,James Arthur,Say You Won't Let Go,155190
2024-03-26 11:39,James Arthur,Say You Won't Let Go,57302
2024-03-26 11:43,Ed Sheeran,Photograph,258986
2024-03-26 11:47,Forest Blakk,If You Love Her,217351
2024-03-26 11:51,Coldplay,Fix You,295533
2024-03-26 11:55,Anson Seabra,Welcome to Wonderland,199131
2024-03-26 12:12,Christian Leave,Please Notice,26930
2024-03-26 12:17,Christian Leave,Please Notice,91753
2024-03-26 12:20,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
2024-03-26 12:34,Lewis Capaldi,Someone You Loved,20944
2024-03-26 12:50,Lewis Capaldi,Someone You Loved,163822
2024-03-26 12:54,Dean Lewis,Be Alright,196493
2024-03-26 12:57,Loren Allred,Never Enough,207786
2024-03-26 13:14,Calum Scott,Dancing On My Own,138299
2024-03-26 18:15,Calum Scott,Dancing On My Own,124195
2024-03-26 18:18,Calum Scott,You Are The Reason,204326
2024-03-26 18:22,Lewis Capaldi,Forever,210863
2024-03-26 18:25,Lukas Graham,Love Someone,205440
2024-03-26 18:28,James Arthur,Falling Like The Stars,211653
2024-03-26 18:40,Lewis Capaldi,Hold Me While You Wait,51490
2024-03-26 20:42,Lewis Capaldi,Hold Me While You Wait,15024
2024-03-26 20:45,Benson Boone,Slow It Down,161831
2024-03-26 20:49,New West,Those Eyes,220750
2024-03-26 21:00,Niall Horan,Put A Little Love On Me,73159
2024-03-26 21:49,Niall Horan,Put A Little Love On Me,152431
2024-03-26 21:53,Anson Seabra,Gingerbread House,214648
2024-03-26 21:58,Kodaline,All I Want,305746
2024-03-26 22:16,James Arthur,Say You Won't Let Go,211466
2024-03-26 22:20,Ed Sheeran,Photograph,258986
2024-03-26 22:22,Forest Blakk,If You Love Her,66390
2024-03-26 22:27,Pritam,Ghagra,304307
2024-03-26 22:32,Anirudh Ravichander,Vikram - Title Track,312068
2024-03-26 22:33,Sagar,Neeti Mullai (Bit),81990
2024-03-26 22:34,Sagar,Neeti Mullai (Bit),2029
2024-03-26 22:34,Daler Mehndi,Jorse Jorse,32008
2024-03-26 22:45,Anirudh Ravichander,Vikram - Title Track,594026
2024-03-26 22:46,Sagar,Neeti Mullai (Bit),81990
2024-03-26 22:58,Daler Mehndi,Jorse Jorse,118245
2024-03-26 23:53,Santhosh Narayanan,"Maamadura - From ""Jigarthanda DoubleX""",329185
2024-03-27 01:20,Sagar,Neeti Mullai (Bit),81990
2024-03-27 01:22,Coldplay,O,5036
2024-03-27 01:22,Devi Sri Prasad,Ninnu Chudagaane,1397
2024-03-27 01:22,Daler Mehndi,Jorse Jorse,114369
2024-03-27 01:22,Hariharan,Vaaji Vaaji,6187
2024-03-27 01:24,Ludwig Göransson,Can You Hear The Music,84169
2024-03-27 01:40,Ben Platt,Grow as We Go,241111
2024-03-27 05:23,Ben Platt,Grow as We Go,9333
2024-03-27 05:28,Foster The People,Ruby,308760
2024-03-27 05:39,Frankie Valli,Can't Take My Eyes off You,45974
2024-03-27 06:44,Coldplay,O,103
2024-03-27 06:44,Ludwig Göransson,Can You Hear The Music,398
2024-03-27 06:44,Foster The People,Ruby,316
2024-03-27 06:44,Narendra Doddapaneni,Colorful Chilaka,266
2024-03-27 06:44,Anirudh Ravichander,Vikram - Title Track,1032
2024-03-27 06:44,Sagar,Neeti Mullai (Bit),323
2024-03-27 06:44,Pritam,Ghagra,1250
2024-03-27 06:44,Devi Sri Prasad,Ninnu Chudagaane,640
2024-03-27 06:44,Daler Mehndi,Jorse Jorse,0
2024-03-27 06:44,Hariharan,Vaaji Vaaji,1120
2024-03-27 06:44,Ben Platt,Grow as We Go,171
2024-03-27 06:48,Anirudh Ravichander,Vikram - Title Track,246580
2024-03-27 06:48,Sagar,Neeti Mullai (Bit),5104
2024-03-27 06:52,Eagles,Hotel California - 2013 Remaster,2401
2024-03-27 06:52,Anirudh Ravichander,Vikram - Title Track,195603
2024-03-27 06:54,Santhosh Narayanan,"Maamadura - From ""Jigarthanda DoubleX""",103259
2024-03-27 07:03,Anirudh Ravichander,Vikram - Title Track,202118
2024-03-27 07:07,Calum Scott,You Are The Reason,204326
2024-03-27 07:09,James Arthur,Falling Like The Stars,101639
2024-03-27 07:10,James Arthur,Falling Like The Stars,110014
2024-03-27 07:12,Christian Leave,Please Notice,116666
2024-03-27 07:18,Kodaline,All I Want,305746
2024-03-27 07:21,Anson Seabra,Gingerbread House,214648
2024-03-27 07:25,Forest Blakk,If You Love Her,217351
2024-03-27 07:28,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
2024-03-27 07:32,Lewis Capaldi,Hold Me While You Wait,205686
2024-03-27 07:35,Lewis Capaldi,Forever,210863
2024-03-27 07:39,Niall Horan,Put A Little Love On Me,224585
2024-03-27 07:42,Anson Seabra,Welcome to Wonderland,199131
2024-03-27 07:45,Lewis Capaldi,Someone You Loved,182160
2024-03-27 07:59,New West,Those Eyes,159544
2024-03-27 15:26,New West,Those Eyes,62186
2024-03-27 15:31,Coldplay,Fix You,295533
2024-03-27 15:34,Lukas Graham,Love Someone,205440
2024-03-27 16:45,Dean Lewis,Be Alright,112036
2024-03-27 17:27,Dean Lewis,Be Alright,196493
2024-03-27 17:30,Loren Allred,Never Enough,207786
2024-03-27 17:35,Ed Sheeran,Photograph,258986
2024-03-27 17:39,Calum Scott,Dancing On My Own,260285
2024-03-27 17:43,James Arthur,Say You Won't Let Go,211466
2024-03-27 17:53,Calum Scott,You Are The Reason,30766
2024-03-27 20:16,Calum Scott,You Are The Reason,58
2024-03-27 20:16,James Arthur,Falling Like The Stars,1997
2024-03-27 20:18,Christian Leave,Please Notice,116666
2024-03-27 20:33,Kodaline,All I Want,191429
2024-03-27 22:18,Forest Blakk,If You Love Her,14220
2024-03-27 22:18,Anson Seabra,Gingerbread House,1270
2024-03-27 22:18,Kodaline,All I Want,2382
2024-03-27 22:21,Alec Benjamin,The Way You Felt,183243
2024-03-27 22:24,Alec Benjamin,King Size Bed,164184
2024-03-27 22:34,Alec Benjamin,Let Me Down Slowly,18612
2024-03-27 23:40,JVKE,golden hour,209259
2024-03-27 23:40,Lexi Jayde,drunk text me,23045
2024-03-27 23:42,Justin Bieber,Ghost,1515
2024-03-27 23:42,Nessa Barrett,die first,97130
2024-03-27 23:42,Taylor Swift,this is me trying,4872
2024-03-27 23:43,Etham,I Wish It Was Me,50660
2024-03-27 23:46,Nessa Barrett,dying on the inside,204847
2024-03-27 23:49,Nessa Barrett,grave,147329
2024-03-27 23:51,Christian Leave,Please Notice,116666
2024-03-28 00:01,SYML,Where's My Love - Acoustic,214887
2024-03-28 00:26,Nessa Barrett,dying on the inside,1340
2024-03-28 00:39,Santhosh Narayanan,"Maamadura - From ""Jigarthanda DoubleX""",236843
2024-03-28 00:43,Hemanth,Suvvi Suvalli,87709
2024-03-28 00:57,Vineeth Sreenivasan,Entammede Jimikki Kammal,122734
2024-03-28 05:20,Ruth B.,Dandelions,83168
2024-03-28 05:22,Ruth B.,Lost Boy,105227
2024-03-28 05:22,Zeph,could you love me while i hate myself,26272
2024-03-28 05:22,JP Saxe,If the World Was Ending (feat. Julia Michaels),3600
2024-03-28 05:23,Dean Lewis,Be Alright,6300
2024-03-28 05:34,JVKE,golden hour,57060
2024-03-28 17:09,Dalton Mauldin,"heartbreak, love",197142
2024-03-28 17:12,Forrest Frank,ALWAYS,158016
2024-03-28 17:15,Mark Ambor,Good To Be,147166
2024-03-28 17:18,Allison Ponthier,Skin,214282
2024-03-28 17:21,Crash Adams,Good & Bad,156233
2024-03-28 17:30,Knox,"Me, Myself & Your Eyes",162647
2024-03-28 17:33,Royel Otis,Murder on the Dance Floor - triple j Like A Version,180872
2024-03-28 17:39,August Moon,Dance Before We Walk (From “The Idea of You”),157658
2024-03-28 17:41,Good Neighbours,Home,157485
2024-03-28 17:44,SIIGHTS,Miss You,167628
2024-03-28 17:46,Braden Bales,ASHED US OUT,126684
2024-03-28 17:48,Towa Bird,B.I.L.L.S.,134920
2024-03-28 17:52,Fitz and The Tantrums,Out of My League,209386
2024-03-28 17:55,Wallows,Calling After Me,187692
2024-03-28 17:58,jxdn,WHAT THE HELL,172604
2024-03-28 18:01,Goth Babe,Mexico,176632
2024-03-28 18:26,re6ce,brown eyes*,9735
2024-03-29 01:11,re6ce,brown eyes*,154630
2024-03-29 01:14,AJ Mitchell,Foolish,190373
2024-03-29 01:17,Bryce Vine,SATURDAY NIGHT,152521
2024-03-29 01:33,Lil Mosey,Life Goes On,106286
2024-03-29 17:19,SEVENTEEN,VERY NICE,2676
2024-03-29 17:19,Lil Mosey,Life Goes On,54071
2024-03-29 17:32,majiko,Kokoronashi,5120
2024-03-29 19:04,majiko,Kokoronashi,268474
2024-03-29 19:10,Alec Benjamin,Let Me Down Slowly,30789
2024-03-29 19:14,Pritam,Raabta,243578
2024-03-29 19:25,Hailee Steinfeld,Capital Letters,107485
2024-03-30 01:09,The Chainsmokers,Closer,244960
2024-03-30 01:13,Bruno Mars,Count on Me,197469
2024-03-30 01:16,American Authors,Best Day Of My Life,194240
2024-03-30 01:20,BØRNS,Electric Love,218106
2024-03-30 01:23,Neon Trees,Animal,1450
2024-03-30 01:23,One Direction,Best Song Ever,1427
2024-03-30 01:23,Becky G,Shower,3251
2024-03-30 01:23,Taylor Swift,22,193337
2024-03-30 01:25,Tessa Violet,Crush,142291
2024-03-30 01:29,Owl City,Fireflies,228346
2024-03-30 01:30,OneRepublic,I Lived,37088
2024-03-30 01:33,Anne-Marie,2002,186986
2024-03-30 01:36,Meghan Trainor,Better When I'm Dancin',176266
2024-03-30 01:48,Meghan Trainor,Dear Future Husband,135488
2024-03-30 02:37,Santhosh Narayanan,"Maamadura - From ""Jigarthanda DoubleX""",122605
2024-03-30 16:05,Lewis Capaldi,Hold Me While You Wait,205686
2024-03-30 16:12,JP Saxe,If the World Was Ending (feat. Julia Michaels),209493
