endTime,artistName,trackName,msPlayed
2024-11-06 06:52,Younha,People,5120
2024-11-06 06:56,サザンオールスターズ,Bye Bye My Love（U are the one）,226311
2024-11-06 07:00,AC/DC,Back In Black,255493
2024-11-06 07:01,泰葉,Good Morning T.V. Show,30529
2024-11-06 07:01,DREAMS COME TRUE,LAT.43°N 〜forty-three degrees north latitude〜,1613
2024-11-06 07:01,DREAMS COME TRUE,笑顔の行方 (ORIGINAL VERSION),4748
2024-11-06 07:01,Saki Kubota,真夜中の散歩,16439
2024-11-06 07:01,Billy Joel,The Longest Time,33123
2024-11-06 07:03,Billy Joel,New York State of Mind,80341
2024-11-06 07:07,Billy Joel,Tell Her About It,229200
2024-11-06 07:10,Billy Joel,Don't Ask Me Why,177360
2024-11-06 07:13,Billy Joel,Movin' Out (Anthony's Song),210760
2024-11-06 07:17,Billy Joel,"Lullabye (Goodnight, My Angel)",10030
2024-11-06 07:17,Billy Joel,A Matter of Trust,248746
2024-11-06 07:18,Billy Joel,Scenes from an Italian Restaurant,6617
2024-11-06 07:18,Billy Joel,Just the Way You Are,3308
2024-11-06 07:18,Billy Joel,Just the Way You Are,28665
2024-11-06 07:18,Billy Joel,Don't Ask Me Why,8858
2024-11-06 07:18,Billy Joel,Vienna,9195
2024-11-06 07:18,Billy Joel,An Innocent Man,2995
2024-11-06 07:19,Kenshi Yonezu,LADY,4202
2024-11-06 07:21,Gen Hoshino,Idea,16416
2024-11-06 07:21,David Bowie,Magic Dance,16811
2024-11-06 07:21,Kenshi Yonezu,RED OUT,121649
2024-11-06 07:47,David Bowie,Fame - 2016 Remaster,261373
2024-11-06 07:52,David Bowie,Five Years - 2012 Remaster,283752
2024-11-06 07:56,David Bowie,This Is Not America - 2002 Remaster,231426
2024-11-06 07:59,David Bowie,Queen Bitch - 2015 Remaster,200506
2024-11-06 08:00,David Bowie,Scary Monsters (And Super Creeps) - 2017 Remaster,63679
2024-11-06 08:05,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:09,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:13,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:17,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:21,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:25,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:29,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:33,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:37,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:44,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:48,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:52,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 08:56,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 09:00,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 09:04,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 09:08,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 09:12,Hiroshi Kitadani,ウィーアー!,234274
2024-11-06 09:17,Aerosmith,Dude (Looks Like A Lady),265773
2024-11-06 09:20,Billy Joel,It's Still Rock and Roll to Me,176440
2024-11-06 09:24,ZZ Top,Gimme All Your Lovin',241080
2024-11-06 09:24,Yoko Oginome,ダンシング・ヒーロー（Eat You Up）,22695
2024-11-06 09:28,The J. Geils Band,Centerfold,216533
2024-11-06 09:31,Queen,Another One Bites The Dust - Remastered 2011,214653
2024-11-06 09:34,Anri,CAT'S EYE,157600
2024-11-06 09:37,YOASOBI,好きだ,217333
2024-11-06 09:42,サザンオールスターズ,真夏の果実,274058
2024-11-06 09:46,Superfly,タマシイレボリューション,226026
2024-11-06 09:50,ヨルシカ,晴る,270705
2024-11-06 09:55,Ado,I’m invincible,257080
2024-11-06 10:24,King Gnu,飾りじゃないのよ 涙は,135116
2024-11-06 14:49,Younha,No Limit,207002
2024-11-06 14:50,Hiroshi Kitadani,ウィーアー!,14848
2024-11-06 14:54,Hiroshi Kitadani,ウィーゴー！,255332
2024-11-06 14:57,Hiroshi Kitadani,ウィーアー！ for the new world,198576
2024-11-06 14:58,Hiroshi Kitadani,ウィーゴー！,45376
2024-11-06 15:03,N.EX.T,"Lazenca, Save Us",309106
2024-11-06 15:04,サザンオールスターズ,真夏の果実,53422
2024-11-06 15:08,泰葉,恋1/2,244320
2024-11-06 15:12,泰葉,モーニング・デート,247080
2024-11-06 15:12,泰葉,ありきたりな筋書き,6882
2024-11-06 15:13,Superfly,ハロー・ハロー,17301
2024-11-06 15:17,BUMP OF CHICKEN,なないろ,16235
2024-11-06 15:17,ヨルシカ,だから僕は音楽を辞めた,242912
2024-11-06 15:23,ヨルシカ,パレード,163680
2024-11-06 15:26,Younha,People,195120
2024-11-06 15:29,Younha,Rock Like Stars (feat. Tiger JK),216480
2024-11-06 15:33,Younha,Run,210000
2024-11-06 18:46,Younha,No Limit,214900
2024-11-06 18:46,David Bowie,Sound and Vision - 2017 Remaster,110
2024-11-06 18:46,David Bowie,Ziggy Stardust - 2012 Remaster,32670
2024-11-06 18:47,サザンオールスターズ,Bye Bye My Love（U are the one）,2298
2024-11-06 18:49,Hole,Celebrity Skin,162666
2024-11-06 18:49,Queen,Don't Stop Me Now - …revisited,670
2024-11-06 18:49,ONE OK ROCK,Dystopia,22343
2024-11-06 18:54,AC/DC,Back In Black,255493
2024-11-06 18:57,Journey,Any Way You Want It,201693
2024-11-06 19:00,Green Day,When I Come Around,178000
2024-11-06 19:03,Billy Joel,It's Still Rock and Roll to Me,167583
2024-11-06 19:08,サザンオールスターズ,LOVE AFFAIR～秘密のデート,324866
2024-11-06 19:10,サザンオールスターズ,ミス・ブランニュー・デイ（MISS BRAND-NEW DAY）,100423
2024-11-06 19:15,サザンオールスターズ,LOVE AFFAIR～秘密のデート,324866
2024-11-06 19:20,サザンオールスターズ,ミス・ブランニュー・デイ（MISS BRAND-NEW DAY）,299933
2024-11-06 19:25,サザンオールスターズ,いとしのエリー,266066
2024-11-06 19:29,サザンオールスターズ,HOTEL PACIFIC,287000
2024-11-06 19:33,サザンオールスターズ,勝手にシンドバッド,237133
2024-11-06 19:38,サザンオールスターズ,真夏の果実,279300
2024-11-06 19:42,サザンオールスターズ,涙のキッス,249930
2024-11-06 19:46,Hiroshi Kitadani,ウィーアー!,241933
2024-11-06 19:47,조영남,화개장터,41426
2024-11-06 19:47,SHIN JI,Always,3210
2024-11-06 19:47,熊竹英,黄风起兮（《黑神话：悟空》黄风岭主题曲）（The Yellow Wind Rises）,5710
2024-11-06 19:47,Yoo Jung Seok,Marching,740
2024-11-06 19:50,熊竹英,黄风起兮（《黑神话：悟空》黄风岭主题曲）（The Yellow Wind Rises）,29820
2024-11-06 19:50,Yoo Jung Seok,Marching,165880
2024-11-07 00:10,熊竹英,黄风起兮（《黑神话：悟空》黄风岭主题曲）（The Yellow Wind Rises）,7810
2024-11-07 00:12,David Bowie,Dancing in the Street - 2002 Remaster,73500
2024-11-07 00:12,Chancellor,Walking In The Rain (feat. Younha),11980
2024-11-07 00:12,Hole,Celebrity Skin,14150
2024-11-07 00:12,Green Day,When I Come Around,1670
2024-11-07 00:16,Younha,I Believe,1200
2024-11-07 00:16,Epik High,우산 (feat. 윤하),16310
2024-11-07 00:16,Younha,Sunﬁsh,218920
2024-11-07 00:16,Younha,Umbrella,14550
2024-11-07 00:16,Younha,Umbrella,1270
2024-11-07 00:20,Younha,Oort Cloud,206626
2024-11-07 00:23,Younha,On A Rainy Day,212371
2024-11-07 00:26,Younha,Curse for the rocket formula,173680
2024-11-07 00:29,YOASOBI,好きだ,530
2024-11-07 00:29,Younha,비밀번호 486,164462
2024-11-07 00:31,サザンオールスターズ,真夏の果実,83130
2024-11-07 00:36,Pat Benatar,Love Is A Battlefield,325066
2024-11-07 00:42,Pat Benatar,Love Is A Battlefield,325066
2024-11-07 00:47,Pat Benatar,Love Is A Battlefield,325066
2024-11-07 00:47,Pat Benatar,Love Is A Battlefield,5920
2024-11-07 00:51,SEKAI NO OWARI,最高到達点,227469
2024-11-07 00:55,SEKAI NO OWARI,最高到達点,227469
2024-11-07 00:58,SEKAI NO OWARI,最高到達点,227469
2024-11-07 01:02,SEKAI NO OWARI,最高到達点,227469
2024-11-07 01:19,SEKAI NO OWARI,最高到達点,155502
2024-11-07 01:23,Aerosmith,Pink,235473
2024-11-07 01:26,Aerosmith,Dude (Looks Like A Lady),3071
2024-11-07 01:26,Aerosmith,Pink,166522
2024-11-07 01:30,Aerosmith,Rag Doll,265693
2024-11-07 01:35,Aerosmith,Rag Doll,265693
2024-11-07 01:41,Aerosmith,Rag Doll,210162
2024-11-07 01:42,Aerosmith,Rag Doll,4139
2024-11-07 01:42,アルファ回復,早く眠るα波,14016
2024-11-07 01:46,SEKAI NO OWARI,最高到達点,227469
2024-11-07 01:49,SEKAI NO OWARI,最高到達点,227469
2024-11-07 01:53,SEKAI NO OWARI,最高到達点,227469
2024-11-07 01:57,SEKAI NO OWARI,最高到達点,227469
2024-11-07 02:01,SEKAI NO OWARI,最高到達点,227469
2024-11-07 03:28,SEKAI NO OWARI,最高到達点,5607
2024-11-07 03:33,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-07 03:38,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-07 03:43,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-07 03:48,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-07 14:32,SEKAI NO OWARI,最高到達点,135481
2024-11-07 14:33,SEKAI NO OWARI,最高到達点,0
2024-11-07 14:33,SEKAI NO OWARI,最高到達点,92006
2024-11-07 14:38,Aerosmith,Rag Doll,265693
2024-11-07 14:42,Aerosmith,Rag Doll,265693
2024-11-07 14:47,Aerosmith,Rag Doll,265693
2024-11-07 14:47,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,174497
2024-11-07 14:55,Aerosmith,Rag Doll,149793
2024-11-07 14:55,Aerosmith,Rag Doll,7520
2024-11-07 14:59,Aerosmith,Dude (Looks Like A Lady),265773
2024-11-07 15:03,Aerosmith,Pink,235473
2024-11-07 15:08,Aerosmith,Sweet Emotion,274088
2024-11-07 15:13,Aerosmith,Cryin',308560
2024-11-07 15:17,Aerosmith,Jaded,215823
2024-11-07 15:17,Aerosmith,Angel,36510
2024-11-07 15:22,피아워십 F.I.A WORSHIP,하나님의 부르심 The Calling of God,269622
2024-11-07 15:26,피아워십 F.I.A WORSHIP,"범사에 감사를 주심 믿네 In All Things, He Gives Me a Grateful Heart",238298
2024-11-07 16:47,피아워십 F.I.A WORSHIP,실로암 Siloam,191899
2024-11-07 16:55,피아워십 F.I.A WORSHIP,실로암 Siloam,128729
2024-11-07 16:56,피아워십 F.I.A WORSHIP,"예배합니다, 기도합니다 I Worship, I Pray",86281
2024-11-07 16:57,Hiroshi Kitadani,ウィーアー!,8490
2024-11-07 16:57,Hiroshi Kitadani,ウィーアー！ for the new world,1040
2024-11-07 17:01,Hiroshi Kitadani,ウィーゴー！,248413
2024-11-07 17:01,Hiroshi Kitadani,ウィーアー! (ONE PIECE),41586
2024-11-07 17:05,SEKAI NO OWARI,最高到達点,227469
2024-11-07 17:10,SEKAI NO OWARI,Habit,255253
2024-11-07 17:11,SEKAI NO OWARI,Habit,990
2024-11-07 17:11,SEKAI NO OWARI,ROBO,98747
2024-11-07 17:15,SEKAI NO OWARI,最高到達点,227469
2024-11-07 17:19,SEKAI NO OWARI,Habit,255253
2024-11-07 17:22,BUMP OF CHICKEN,ray,380
2024-11-07 17:22,SEKAI NO OWARI,ROBO,140457
2024-11-07 17:25,Creepy Nuts,オトノケ - Otonoke,185626
2024-11-07 17:30,BUMP OF CHICKEN,ray,300680
2024-11-07 17:33,King Gnu,一途,190606
2024-11-07 17:37,ヨルシカ,晴る,270705
2024-11-07 17:42,Ado,I’m invincible,257080
2024-11-07 17:45,ONE OK ROCK,Yokubou ni michita seinendan,202200
2024-11-07 17:49,ZARD,心を開いて,245490
2024-11-07 17:53,Superfly,The Bird Without Wings,230311
2024-11-07 17:57,ヨルシカ,アポリア,230209
2024-11-07 18:02,BUMP OF CHICKEN,Flare,293483
2024-11-07 18:06,GReeeeN,キセキ,271160
2024-11-07 18:10,ZARD,If you gimme smile,240214
2024-11-07 20:08,Johann Sebastian Bach,"Goldberg Variations, BWV 988: Aria",6172
2024-11-07 20:08,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-07 20:11,Arcangelo Corelli,"Concerto grosso in G Minor, Op. 6, No. 8, ""Fatto per la Notte di Natale"": III. Adagio - Allegro - Adagio",198333
2024-11-07 20:16,George Frideric Handel,"Rinaldo, HWV 7: Lascia ch'io pianga (Arr. for Piano)",268000
2024-11-07 20:18,Johann Sebastian Bach,"Unaccompanied Cello Suite No. 1 in G major, BWV 1007: I. Prélude",150973
2024-11-07 20:21,François Couperin,Les baricades mystérieuses - Arranged By Göran Söllscher,163733
2024-11-07 20:24,George Frideric Handel,"Trio Sonata for 2 Violins and Continuo in G Minor, HWV 393 ""Dresden"" No. 2: III. Largo (Arr. for Oboe, Violin, Harpsichord and Orchestra by Andreas Tarkmann)",175173
2024-11-07 20:27,George Frideric Handel,"Solomon, HWV 67: The Arrival Of The Queen Of Sheba",189426
2024-11-07 20:29,Antonio Vivaldi,"Concerto for Lute, 2 Violins and Continuo in D major, RV 93: 3. Allegro",152733
2024-11-07 20:33,Henry Purcell,"Dido and Aeneas, Z. 626 / Act III: ""When I Am Laid in Earth"" Dido's Lamento (Arr. by Mathieu Herzog for Cello and Strings)",228181
2024-11-07 20:40,Luigi Boccherini,"Bocherini / Arr. Grützmacher: Cello Concerto No. 9 in B-Flat Major, G. 482: II. Adagio non troppo",414026
2024-11-07 20:49,Tomaso Albinoni,Adagio in G Minor (Arr. for Harp and Orchestra),37141
2024-11-07 20:49,Élisabeth Jacquet de La Guerre,Chamber Sonata No. 4 in G Minor: I. Grave,7562
2024-11-07 20:49,Georg Philipp Telemann,"Recorder Concerto in C Major, TWV 51:C1: IV. Tempo di Minuet",240271
2024-11-07 20:50,Ludwig van Beethoven,"Sonata No. 14 ""Moonlight"" in C-Sharp Minor"", Op. 27 No. 2: I. Adagio sostenuto",14400
2024-11-07 20:51,Ludwig van Beethoven,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",56789
2024-11-07 20:53,Johann Sebastian Bach,Air On A G String,114848
2024-11-07 20:53,Johann Sebastian Bach,"Violin Partita No. 3 in E Major, BWV 1006 (arr. P. Galbraith): III. Gavotte en rondeau",9600
2024-11-07 20:56,Johann Sebastian Bach,"Violin Partita No. 3 in E Major, BWV 1006: II. Loure",205109
2024-11-07 21:01,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-07 21:06,Mrs. GREEN APPLE,青と夏,200172
2024-11-07 21:08,Mrs. GREEN APPLE,青と夏,14430
2024-11-07 21:11,Creepy Nuts,オトノケ - Otonoke,185626
2024-11-07 21:16,BUMP OF CHICKEN,ray,300680
2024-11-07 21:19,King Gnu,一途,190606
2024-11-07 21:24,ヨルシカ,晴る,270705
2024-11-07 21:30,Ado,I’m invincible,257080
2024-11-07 21:31,ONE OK ROCK,Yokubou ni michita seinendan,870
2024-11-07 21:31,OFFICIAL HIGE DANDISM,ノーダウト,1290
2024-11-07 21:31,GReeeeN,キセキ,1030
2024-11-07 21:31,ZARD,負けないで,1350
2024-11-07 21:31,Fujii Kaze,Tabiji,1180
2024-11-07 21:31,Mrs. GREEN APPLE,青と夏,940
2024-11-07 21:31,Fujii Kaze,grace,1170
2024-11-07 21:31,Kenshi Yonezu,海の幽霊,1590
2024-11-07 21:31,ZARD,きっと忘れない,1440
2024-11-07 21:31,Mrs. GREEN APPLE,Magic,1130
2024-11-07 21:31,Gen Hoshino,Week End,1240
2024-11-07 21:31,ZARD,If you gimme smile,880
2024-11-07 21:31,Mrs. GREEN APPLE,ナハトムジーク,1380
2024-11-07 21:31,ヨルシカ,あの夏に咲け,990
2024-11-07 21:31,Aimyon,生きていたんだよな,1610
2024-11-07 21:31,Aimyon,Zarame,1410
2024-11-07 21:31,ヨルシカ,藍二乗,1180
2024-11-07 21:31,Mrs. GREEN APPLE,私は最強,1580
2024-11-07 21:31,BUMP OF CHICKEN,Flare,1080
2024-11-07 21:31,SEKAI NO OWARI,虹色の戦争,1530
2024-11-07 21:31,Gen Hoshino,Doraemon,1120
2024-11-07 21:31,ヨルシカ,アポリア,4280
2024-11-07 21:31,King Gnu,MASCARA,1370
2024-11-07 21:31,ヨルシカ,だから僕は音楽を辞めた,950
2024-11-07 21:31,ZARD,心を開いて,810
2024-11-07 21:31,ZARD,突然,41841
2024-11-07 21:31,Superfly,Gifts,1260
2024-11-07 21:32,ヨルシカ,アルジャーノン,6920
2024-11-07 21:32,Fujii Kaze,MO-EH-YO (Ignite),730
2024-11-07 21:32,OFFICIAL HIGE DANDISM,Apoptosis,1110
2024-11-07 21:32,Aimyon,On a Cherry Blossom Night,1120
2024-11-07 22:19,Creepy Nuts,オトノケ - Otonoke,500
2024-11-07 22:19,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,37190
2024-11-07 22:23,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,222098
2024-11-07 22:26,BUMP OF CHICKEN,ray,300680
2024-11-07 22:29,King Gnu,一途,190606
2024-11-07 22:33,Ado,I’m invincible,2250
2024-11-07 22:33,ヨルシカ,晴る,261653
2024-11-07 22:33,ZARD,突然,2650
2024-11-08 02:56,ONE OK ROCK,Yokubou ni michita seinendan,6580
2024-11-08 02:56,ONE OK ROCK,Yokubou ni michita seinendan,44950
2024-11-08 03:01,BUMP OF CHICKEN,ray,300680
2024-11-08 03:02,King Gnu,一途,46120
2024-11-08 03:02,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,9680
2024-11-08 03:06,SEKAI NO OWARI,最高到達点,227469
2024-11-08 03:10,SEKAI NO OWARI,最高到達点,227469
2024-11-08 03:13,SEKAI NO OWARI,最高到達点,227469
2024-11-08 03:17,SEKAI NO OWARI,最高到達点,227469
2024-11-08 03:21,SEKAI NO OWARI,最高到達点,227469
2024-11-08 03:25,SEKAI NO OWARI,最高到達点,227469
2024-11-08 03:35,ONE OK ROCK,Yokubou ni michita seinendan,1000
2024-11-08 04:31,SEKAI NO OWARI,最高到達点,220015
2024-11-08 04:31,SEKAI NO OWARI,最高到達点,5571
2024-11-08 04:31,SEKAI NO OWARI,最高到達点,1942
2024-11-08 04:35,SEKAI NO OWARI,最高到達点,227469
2024-11-08 04:39,SEKAI NO OWARI,最高到達点,227469
2024-11-08 04:43,SEKAI NO OWARI,最高到達点,227469
2024-11-08 04:46,SEKAI NO OWARI,最高到達点,227469
2024-11-08 04:50,SEKAI NO OWARI,最高到達点,227469
2024-11-08 04:50,SEKAI NO OWARI,最高到達点,5720
2024-11-08 04:55,BUMP OF CHICKEN,ray,300680
2024-11-08 05:00,BUMP OF CHICKEN,ray,300680
2024-11-08 05:05,BUMP OF CHICKEN,ray,300680
2024-11-08 05:10,BUMP OF CHICKEN,ray,300680
2024-11-08 05:15,BUMP OF CHICKEN,ray,300680
2024-11-08 05:20,BUMP OF CHICKEN,ray,300680
2024-11-08 05:26,BUMP OF CHICKEN,ray,300680
2024-11-08 05:29,BUMP OF CHICKEN,ray,181489
2024-11-08 08:13,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-08 08:18,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-08 08:23,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,300613
2024-11-08 08:24,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,83689
2024-11-08 14:36,Johann Pachelbel,Pachelbel: Canon and Gigue in D Major: Canon,3755
2024-11-08 14:39,Kenshi Yonezu,RED OUT,151626
2024-11-08 14:44,BUMP OF CHICKEN,ray,300680
2024-11-08 14:47,YOASOBI,UNDEAD,182702
2024-11-08 14:48,泰葉,恋1/2,14784
2024-11-08 14:48,ヨルシカ,晴る,52194
2024-11-08 14:54,サザンオールスターズ,LOVE AFFAIR～秘密のデート,324866
2024-11-08 14:59,サザンオールスターズ,LOVE AFFAIR～秘密のデート,324866
2024-11-08 15:04,サザンオールスターズ,LOVE AFFAIR～秘密のデート,324866
2024-11-08 15:10,サザンオールスターズ,LOVE AFFAIR～秘密のデート,324866
2024-11-08 15:15,サザンオールスターズ,LOVE AFFAIR～秘密のデート,324866
2024-11-08 15:20,サザンオールスターズ,LOVE AFFAIR～秘密のデート,255826
2024-11-08 15:23,Wig Wam,Do Ya Wanna Taste It,176973
2024-11-08 15:23,David Bowie,Magic Dance,28186
2024-11-08 15:23,Queen,We Will Rock You - Remastered 2011,1570
2024-11-08 15:28,AC/DC,Back In Black,1450
2024-11-08 15:28,Journey,Any Way You Want It,1120
2024-11-08 15:28,Heart,All I Wanna Do Is Make Love To You,310893
2024-11-08 15:28,Pat Benatar,Heartbreaker,696
2024-11-08 15:28,Green Day,Wake Me up When September Ends,1170
2024-11-08 16:41,Elton John,Saturday Night’s Alright (For Fighting) - Remastered 2014,224290
2024-11-08 16:41,Elton John,Saturday Night’s Alright (For Fighting) - Remastered 2014,16150
2024-11-08 16:42,Yuuri,シャッター,4530
2024-11-08 16:42,泰葉,恋1/2,4350
2024-11-08 16:42,泰葉,恋はメモリー,9910
2024-11-08 16:42,Saki Kubota,トマト売りの歌,1920
2024-11-08 16:42,泰葉,Fly-day Chinatown,35680
2024-11-08 16:43,Guns N' Roses,Sweet Child O' Mine,15260
2024-11-08 16:44,YOASOBI,モノトーン,70580
2024-11-08 16:50,ヨルシカ,ただ君に晴れ,5670
2024-11-08 16:50,ヨルシカ,アポリア,197000
2024-11-08 16:55,BUMP OF CHICKEN,ray,300680
2024-11-08 16:58,YOASOBI,UNDEAD,182702
2024-11-08 17:04,サザンオールスターズ,TSUNAMI,315500
2024-11-08 17:09,ayaka,WINDING ROAD,299906
2024-11-08 17:11,Fujii Kaze,Tsumi No Kaori,2060
2024-11-08 17:11,Hikaru Utada,初恋,4490
2024-11-08 17:11,Fujii Kaze,青春病,18790
2024-11-08 17:11,back number,HAPPY BIRTHDAY,1020
2024-11-08 17:11,Aimyon,Futaba,1250
2024-11-08 17:11,Motohiro Hata,鱗(うろこ),2980
2024-11-08 17:11,OFFICIAL HIGE DANDISM,Chessboard,2060
2024-11-08 17:11,Kenshi Yonezu,感電,119990
2024-11-08 17:11,Aimyon,Her Blue Sky,2350
2024-11-08 17:14,YOASOBI,UNDEAD,182702
2024-11-08 17:15,YOASOBI,HEART BEAT,1670
2024-11-08 17:15,サザンオールスターズ,TSUNAMI,36357
2024-11-08 17:15,YOASOBI,夜に駆ける,5560
2024-11-08 17:15,YOASOBI,中央フリーウェイ,2370
2024-11-08 17:19,YOASOBI,ツバメ (feat. ミドリーズ),217429
2024-11-08 17:22,YOASOBI,もしも命が描けたら,201626
2024-11-08 17:23,YOASOBI,Into The Night,68084
2024-11-08 17:43,YOASOBI,あの夢をなぞって,0
2024-11-08 17:43,YOASOBI,好きだ,160
2024-11-08 17:43,YOASOBI,RGB,170
2024-11-08 17:43,YOASOBI,Encore,42
2024-11-08 17:43,YOASOBI,Romance,63
2024-11-08 17:43,YOASOBI,Haven't,191
2024-11-08 17:43,YOASOBI,もしも命が描けたら,74
2024-11-08 17:43,YOASOBI,セブンティーン,202
2024-11-08 17:43,YOASOBI,On the Stage,95
2024-11-08 17:43,YOASOBI,If I Could Draw Life,160
2024-11-08 17:43,YOASOBI,Seventeen,106
2024-11-08 17:43,YOASOBI,海のまにまに,213
2024-11-08 17:43,YOASOBI,夜に駆ける - From THE FIRST TAKE,10
2024-11-08 17:43,YOASOBI,Tracing A Dream,149
2024-11-08 17:43,YOASOBI,勇者,1407
2024-11-08 17:43,YOASOBI,勇者,192
2024-11-08 17:43,YOASOBI,祝福,298
2024-11-08 17:43,YOASOBI,ラブレター,85
2024-11-08 17:43,YOASOBI,アドベンチャー,213
2024-11-08 17:43,YOASOBI,Biri-Biri,1365
2024-11-08 17:43,YOASOBI,もう少しだけ,255
2024-11-08 17:43,YOASOBI,たぶん,213
2024-11-08 17:43,YOASOBI,The Brave,0
2024-11-08 17:43,YOASOBI,Blue,0
2024-11-08 17:43,YOASOBI,ハルジオン,224
2024-11-08 17:43,YOASOBI,manimani,0
2024-11-08 17:43,YOASOBI,"Interlude ""Worship""",85
2024-11-08 17:43,YOASOBI,Love Letter,213
2024-11-08 17:43,YOASOBI,The Swallow (feat. Midories),608
2024-11-08 17:43,YOASOBI,Biri-Biri - English Version,0
2024-11-08 17:43,YOASOBI,群青,800
2024-11-08 17:43,YOASOBI,群青,170
2024-11-08 17:43,YOASOBI,Monster,170
2024-11-08 17:43,YOASOBI,優しい彗星,117
2024-11-08 17:43,YOASOBI,The Blessing,128
2024-11-08 17:43,YOASOBI,ツバメ (feat. ミドリーズ),501
2024-11-08 17:43,YOASOBI,Idol,0
2024-11-08 17:43,YOASOBI,Mister,74
2024-11-08 17:43,YOASOBI,怪物,74
2024-11-08 17:43,YOASOBI,怪物,1066
2024-11-08 17:43,YOASOBI,Into The Night,96
2024-11-08 17:43,YOASOBI,Into The Night,1461
2024-11-08 17:43,YOASOBI,Halzion,298
2024-11-08 17:43,YOASOBI,Just a Little Step,266
2024-11-08 17:43,YOASOBI,夜に駆ける,341
2024-11-08 17:43,YOASOBI,夜に駆ける,586
2024-11-08 17:43,YOASOBI,Adventure,0
2024-11-08 17:43,YOASOBI,Loving You,266
2024-11-08 17:43,YOASOBI,Romance,96
2024-11-08 17:43,YOASOBI,Comet,191
2024-11-08 17:43,YOASOBI,"Interlude ""Awakening""",0
2024-11-08 17:43,YOASOBI,Idol,245
2024-11-08 17:43,YOASOBI,アンコール,74
2024-11-08 17:43,YOASOBI,Haruka,128
2024-11-08 17:43,YOASOBI,三原色,0
2024-11-08 17:43,YOASOBI,ミスター,213
2024-11-08 17:43,YOASOBI,ハルカ,127
2024-11-08 17:46,YOASOBI,祝福,192400
2024-11-08 17:47,YOASOBI,あの夢をなぞって,0
2024-11-08 17:47,YOASOBI,好きだ,85
2024-11-08 17:47,YOASOBI,セブンティーン,117
2024-11-08 17:47,YOASOBI,海のまにまに,5189
2024-11-08 17:47,YOASOBI,夜に駆ける - From THE FIRST TAKE,661
2024-11-08 17:47,YOASOBI,夜に駆ける - From THE FIRST TAKE,0
2024-11-08 17:47,YOASOBI,ラブレター,149
2024-11-08 17:47,YOASOBI,アドベンチャー,373
2024-11-08 17:47,YOASOBI,もう少しだけ,586
2024-11-08 17:47,YOASOBI,たぶん,0
2024-11-08 17:47,YOASOBI,ハルジオン,245
2024-11-08 17:47,YOASOBI,"Interlude ""Worship""",106
2024-11-08 17:47,YOASOBI,優しい彗星,0
2024-11-08 17:47,YOASOBI,ツバメ (feat. ミドリーズ),735
2024-11-08 17:47,YOASOBI,"Interlude ""Awakening""",48866
2024-11-08 17:47,YOASOBI,Idol,170
2024-11-08 17:47,YOASOBI,アンコール,191
2024-11-08 17:47,YOASOBI,アンコール,42
2024-11-08 17:47,YOASOBI,三原色,320
2024-11-08 17:47,YOASOBI,ミスター,53
2024-11-08 17:47,YOASOBI,ハルカ,373
2024-11-08 17:51,YOASOBI,ラブレター,212400
2024-11-08 17:55,YOASOBI,夜に駆ける - From THE FIRST TAKE,248523
2024-11-08 17:59,YOASOBI,アンコール,271440
2024-11-08 18:03,YOASOBI,ツバメ (feat. ミドリーズ),217429
